Time;Channel A
(ms);(V)

15,55845384;0,03326517
15,56357384;0,03326517
15,56869384;0,03326517
15,57381384;-0,05371258
15,57893384;0,03326517
15,58405384;0,03326517
15,58917384;0,03326517
15,59429384;0,03326517
15,59941384;0,03326517
15,60453384;0,03326517
15,60965384;0,03326517
15,61477384;0,03326517
15,61989384;0,03326517
15,62501384;-0,05371258
15,63013384;-0,05371258
15,63525384;0,03326517
15,64037384;0,03326517
15,64549384;0,03326517
15,65061384;0,03326517
15,65573384;0,03326517
15,66085384;0,03326517
15,66597384;0,03326517
15,67109384;-0,05371258
15,67621384;-0,05371258
15,68133384;0,03326517
15,68645384;0,03326517
15,69157384;-0,05371258
15,69669384;0,03326517
15,70181384;0,03326517
15,70693384;-0,05371258
15,71205384;0,03326517
15,71717384;0,03326517
15,72229384;0,03326517
15,72741384;-0,05371258
15,73253384;0,03326517
15,73765384;0,03326517
15,74277384;-0,05371258
15,74789384;0,03326517
15,75301384;0,03326517
15,75813384;-0,05371258
15,76325384;0,03326517
15,76837384;0,03326517
15,77349384;0,03326517
15,77861384;-0,05371258
15,78373384;0,03326517
15,78885384;0,03326517
15,79397384;-0,05371258
15,79909384;-0,05371258
15,80421384;0,03326517
15,80933384;0,03326517
15,81445384;-0,05371258
15,81957384;0,03326517
15,82469384;0,03326517
15,82981384;0,03326517
15,83493384;-0,05371258
15,84005384;-0,05371258
15,84517384;-0,05371258
15,85029384;0,03326517
15,85541384;0,03326517
15,86053384;0,03326517
15,86565384;0,03326517
15,87077384;0,03326517
15,87589384;0,03326517
15,88101384;0,03326517
15,88613384;0,03326517
15,89125384;-0,05371258
15,89637384;0,03326517
15,90149384;-0,05371258
15,90661384;-0,05371258
15,91173384;0,03326517
15,91685384;0,03326517
15,92197384;-0,05371258
15,92709384;0,03326517
15,93221384;-0,05371258
15,93733384;0,03326517
15,94245384;-0,05371258
15,94757384;0,03326517
15,95269384;-0,05371258
15,95781384;0,03326517
15,96293384;-0,05371258
15,96805384;-0,05371258
15,97317384;0,03326517
15,97829384;0,03326517
15,98341384;0,03326517
15,98853384;0,03326517
15,99365384;0,03326517
15,99877384;0,03326517
16,00389384;-0,05371258
16,00901384;-0,05371258
16,01413384;-0,05371258
16,01925384;0,03326517
16,02437384;0,03326517
16,02949384;0,03326517
16,03461384;0,03326517
16,03973384;0,03326517
16,04485384;0,03326517
16,04997384;-0,05371258
16,05509384;0,03326517
16,06021384;0,03326517
16,06533384;0,03326517
16,07045384;0,03326517
16,07557384;-0,05371258
16,08069384;0,03326517
16,08581384;0,03326517
16,09093384;0,03326517
16,09605384;0,03326517
16,10117384;0,03326517
16,10629384;0,03326517
16,11141384;0,03326517
16,11653384;0,03326517
16,12165384;0,03326517
16,12677384;0,03326517
16,13189384;0,03326517
16,13701384;0,03326517
16,14213384;0,03326517
16,14725384;0,03326517
16,15237384;0,03326517
16,15749384;0,03326517
16,16261384;0,03326517
16,16773384;0,03326517
16,17285384;0,03326517
16,17797384;0,03326517
16,18309384;0,03326517
16,18821384;0,03326517
16,19333384;0,03326517
16,19845384;0,03326517
16,20357384;0,03326517
16,20869384;-0,05371258
16,21381384;0,03326517
16,21893384;0,03326517
16,22405384;0,03326517
16,22917384;-0,05371258
16,23429384;0,03326517
16,23941384;0,03326517
16,24453384;-0,05371258
16,24965384;0,03326517
16,25477384;0,03326517
16,25989384;0,03326517
16,26501384;0,03326517
16,27013384;0,03326517
16,27525384;0,03326517
16,28037384;0,03326517
16,28549384;0,03326517
16,29061384;0,03326517
16,29573384;0,03326517
16,30085384;-0,05371258
16,30597384;0,03326517
16,31109384;0,03326517
16,31621384;-0,05371258
16,32133384;0,03326517
16,32645384;-0,05371258
16,33157384;0,03326517
16,33669384;-0,05371258
16,34181384;0,03326517
16,34693384;0,03326517
16,35205384;0,03326517
16,35717384;0,03326517
16,36229384;0,03326517
16,36741384;0,03326517
16,37253384;0,03326517
16,37765384;0,03326517
16,38277384;0,03326517
16,38789384;0,03326517
16,39301384;0,03326517
16,39813384;0,03326517
16,40325384;0,03326517
16,40837384;-0,05371258
16,41349384;0,03326517
16,41861384;-0,05371258
16,42373384;0,03326517
16,42885384;0,03326517
16,43397384;0,03326517
16,43909384;-0,05371258
16,44421384;0,03326517
16,44933384;0,03326517
16,45445384;0,03326517
16,45957384;0,03326517
16,46469384;0,03326517
16,46981384;0,03326517
16,47493384;0,03326517
16,48005384;0,03326517
16,48517384;-0,05371258
16,49029384;0,03326517
16,49541384;0,03326517
16,50053384;0,03326517
16,50565384;0,03326517
16,51077384;0,03326517
16,51589384;0,03326517
16,52101384;0,03326517
16,52613384;-0,05371258
16,53125384;-0,05371258
16,53637384;-0,05371258
16,54149384;0,03326517
16,54661384;0,03326517
16,55173384;0,03326517
16,55685384;0,03326517
16,56197384;0,03326517
16,56709384;0,03326517
16,57221384;0,03326517
16,57733384;-0,05371258
16,58245384;0,03326517
16,58757384;0,03326517
16,59269384;0,03326517
16,59781384;0,03326517
16,60293384;0,03326517
16,60805384;-0,05371258
16,61317384;0,03326517
16,61829384;0,03326517
16,62341384;-0,05371258
16,62853384;0,03326517
16,63365384;0,03326517
16,63877384;0,03326517
16,64389384;0,03326517
16,64901384;0,03326517
16,65413384;0,03326517
16,65925384;0,03326517
16,66437384;0,03326517
16,66949384;-0,05371258
16,67461384;0,03326517
16,67973384;0,03326517
16,68485384;0,03326517
16,68997384;0,03326517
16,69509384;0,03326517
16,70021384;-0,05371258
16,70533384;0,03326517
16,71045384;0,03326517
16,71557384;-0,05371258
16,72069384;-0,05371258
16,72581384;0,03326517
16,73093384;-0,05371258
16,73605384;0,03326517
16,74117384;0,03326517
16,74629384;-0,05371258
16,75141384;-0,05371258
16,75653384;0,03326517
16,76165384;0,03326517
16,76677384;0,03326517
16,77189384;0,03326517
16,77701384;-0,05371258
16,78213384;0,03326517
16,78725384;-0,05371258
16,79237384;0,03326517
16,79749384;0,03326517
16,80261384;0,03326517
16,80773384;0,03326517
16,81285384;0,03326517
16,81797384;0,03326517
16,82309384;0,03326517
16,82821384;-0,05371258
16,83333384;-0,05371258
16,83845384;0,03326517
16,84357384;0,03326517
16,84869384;0,03326517
16,85381384;0,03326517
16,85893384;0,03326517
16,86405384;0,03326517
16,86917384;0,03326517
16,87429384;0,03326517
16,87941384;-0,05371258
16,88453384;-0,05371258
16,88965384;0,03326517
16,89477384;0,03326517
16,89989384;0,03326517
16,90501384;0,03326517
16,91013384;0,03326517
16,91525384;0,03326517
16,92037384;0,03326517
16,92549384;0,03326517
16,93061384;0,03326517
16,93573384;-0,05371258
16,94085384;0,03326517
16,94597384;0,03326517
16,95109384;0,03326517
16,95621384;0,03326517
16,96133384;0,03326517
16,96645384;0,03326517
16,97157384;0,03326517
16,97669384;0,03326517
16,98181384;-0,05371258
16,98693384;0,03326517
16,99205384;-0,05371258
16,99717384;0,03326517
17,00229384;0,03326517
17,00741384;0,03326517
17,01253384;-0,05371258
17,01765384;0,03326517
17,02277384;0,03326517
17,02789384;-0,05371258
17,03301384;0,03326517
17,03813384;-0,05371258
17,04325384;0,03326517
17,04837384;0,03326517
17,05349384;-0,05371258
17,05861384;0,03326517
17,06373384;0,03326517
17,06885384;0,03326517
17,07397384;0,03326517
17,07909384;0,03326517
17,08421384;0,03326517
17,08933384;-0,05371258
17,09445384;0,03326517
17,09957384;0,03326517
17,10469384;0,03326517
17,10981384;0,03326517
17,11493384;0,03326517
17,12005384;0,03326517
17,12517384;0,03326517
17,13029384;0,03326517
17,13541384;0,03326517
17,14053384;0,03326517
17,14565384;0,03326517
17,15077384;-0,05371258
17,15589384;-0,05371258
17,16101383;-0,05371258
17,16613383;0,03326517
17,17125383;0,03326517
17,17637383;0,03326517
17,18149383;0,03326517
17,18661383;0,03326517
17,19173383;-0,05371258
17,19685383;0,03326517
17,20197383;0,03326517
17,20709383;0,03326517
17,21221383;0,03326517
17,21733383;0,03326517
17,22245383;0,03326517
17,22757383;0,03326517
17,23269383;0,03326517
17,23781383;0,03326517
17,24293383;0,03326517
17,24805383;0,03326517
17,25317383;0,03326517
17,25829383;0,03326517
17,26341383;0,03326517
17,26853383;0,03326517
17,27365383;0,03326517
17,27877383;0,03326517
17,28389383;0,03326517
17,28901383;-0,05371258
17,29413383;-0,05371258
17,29925383;0,03326517
17,30437383;-0,05371258
17,30949383;0,03326517
17,31461383;-0,05371258
17,31973383;0,03326517
17,32485383;0,03326517
17,32997383;0,03326517
17,33509383;0,03326517
17,34021383;0,03326517
17,34533383;0,03326517
17,35045383;0,03326517
17,35557383;0,03326517
17,36069383;0,03326517
17,36581383;0,03326517
17,37093383;0,03326517
17,37605383;-0,05371258
17,38117383;0,03326517
17,38629383;0,03326517
17,39141383;0,03326517
17,39653383;-0,05371258
17,40165383;0,03326517
17,40677383;0,03326517
17,41189383;0,03326517
17,41701383;0,03326517
17,42213383;0,03326517
17,42725383;0,03326517
17,43237383;0,03326517
17,43749383;0,03326517
17,44261383;-0,05371258
17,44773383;0,03326517
17,45285383;0,03326517
17,45797383;0,03326517
17,46309383;-0,05371258
17,46821383;0,03326517
17,47333383;-0,05371258
17,47845383;0,03326517
17,48357383;0,03326517
17,48869383;0,03326517
17,49381383;0,03326517
17,49893383;0,03326517
17,50405383;0,03326517
17,50917383;-0,05371258
17,51429383;0,03326517
17,51941383;0,03326517
17,52453383;0,03326517
17,52965383;0,03326517
17,53477383;0,03326517
17,53989383;0,03326517
17,54501383;0,03326517
17,55013383;0,03326517
17,55525383;-0,05371258
17,56037383;0,03326517
17,56549383;0,03326517
17,57061383;-0,05371258
17,57573383;0,03326517
17,58085383;0,03326517
17,58597383;0,03326517
17,59109383;0,03326517
17,59621383;-0,05371258
17,60133383;0,03326517
17,60645383;0,03326517
17,61157383;-0,05371258
17,61669383;0,03326517
17,62181383;0,03326517
17,62693383;-0,05371258
17,63205383;-0,05371258
17,63717383;0,03326517
17,64229383;0,03326517
17,64741383;0,03326517
17,65253383;0,03326517
17,65765383;-0,05371258
17,66277383;0,03326517
17,66789383;-0,05371258
17,67301383;-0,05371258
17,67813383;0,03326517
17,68325383;0,03326517
17,68837383;0,03326517
17,69349383;0,03326517
17,69861383;0,03326517
17,70373383;0,03326517
17,70885383;0,03326517
17,71397383;0,03326517
17,71909383;-0,05371258
17,72421383;0,03326517
17,72933383;0,03326517
17,73445383;0,03326517
17,73957383;-0,05371258
17,74469383;0,03326517
17,74981383;-0,05371258
17,75493383;-0,05371258
17,76005383;-0,05371258
17,76517383;-0,05371258
17,77029383;0,03326517
17,77541383;0,03326517
17,78053383;0,03326517
17,78565383;0,03326517
17,79077383;0,03326517
17,79589383;0,03326517
17,80101383;0,03326517
17,80613383;-0,05371258
17,81125383;0,03326517
17,81637383;0,03326517
17,82149383;0,03326517
17,82661383;0,03326517
17,83173383;0,03326517
17,83685383;0,03326517
17,84197383;-0,05371258
17,84709383;-0,05371258
17,85221383;0,03326517
17,85733383;0,03326517
17,86245383;0,03326517
17,86757383;0,03326517
17,87269383;0,03326517
17,87781383;0,03326517
17,88293383;-0,05371258
17,88805383;-0,05371258
17,89317383;0,03326517
17,89829383;0,03326517
17,90341383;0,03326517
17,90853383;-0,05371258
17,91365383;0,03326517
17,91877383;0,03326517
17,92389383;0,03326517
17,92901383;0,03326517
17,93413383;0,03326517
17,93925383;-0,05371258
17,94437383;0,03326517
17,94949383;0,03326517
17,95461383;0,03326517
17,95973383;0,03326517
17,96485383;0,03326517
17,96997383;0,03326517
17,97509383;-0,05371258
17,98021383;-0,05371258
17,98533383;-0,05371258
17,99045383;-0,05371258
17,99557383;-0,05371258
18,00069383;0,03326517
18,00581383;0,03326517
