Time;Channel A
(ms);(mV)

1,35774310;-3,59202900
1,35902310;-3,59202900
1,36030310;-3,59202900
1,36158310;-3,59202900
1,36286310;-3,59202900
1,36414310;-3,59202900
1,36542310;-3,59202900
1,36670310;-3,59202900
1,36798310;-1,78533300
1,36926310;-3,59202900
1,37054310;-3,59202900
1,37182310;-3,59202900
1,37310310;-3,59202900
1,37438310;-2,68868100
1,37566310;-1,78533300
1,37694310;-3,59202900
1,37822310;-3,59202900
1,37950310;-3,59202900
1,38078310;-3,59202900
1,38206310;-3,59202900
1,38334310;-3,59202900
1,38462310;-3,59202900
1,38590310;-3,59202900
1,38718310;-3,59202900
1,38846310;-4,49537700
1,38974310;-3,59202900
1,39102310;-3,59202900
1,39230310;-3,59202900
1,39358310;-3,59202900
1,39486310;-3,59202900
1,39614310;-3,59202900
1,39742310;-3,59202900
1,39870310;-3,59202900
1,39998310;-3,59202900
1,40126310;-3,59202900
1,40254310;-3,59202900
1,40382310;-3,59202900
1,40510310;-3,59202900
1,40638310;-3,59202900
1,40766310;-4,49537700
1,40894310;-3,59202900
1,41022310;-3,59202900
1,41150310;-3,59202900
1,41278310;-3,59202900
1,41406310;-3,59202900
1,41534310;-3,59202900
1,41662310;-3,59202900
1,41790310;-3,59202900
1,41918310;-3,59202900
1,42046310;-2,68868100
1,42174310;-3,59202900
1,42302310;-3,59202900
1,42430310;-3,59202900
1,42558310;-1,78533300
1,42686310;-3,59202900
1,42814310;-3,59202900
1,42942310;-3,59202900
1,43070310;-3,59202900
1,43198310;-2,68868100
1,43326310;-2,68868100
1,43454310;-3,59202900
1,43582310;-3,59202900
1,43710310;-3,59202900
1,43838310;-3,59202900
1,43966310;-1,78533300
1,44094310;-3,59202900
1,44222310;-3,59202900
1,44350310;-3,59202900
1,44478310;-3,59202900
1,44606310;-3,59202900
1,44734310;-4,49537700
1,44862310;-4,49537700
1,44990310;-4,49537700
1,45118310;-3,59202900
1,45246310;-3,59202900
1,45374310;-1,78533300
1,45502310;-3,59202900
1,45630310;-3,59202900
1,45758310;-2,68868100
1,45886310;-3,59202900
1,46014310;-3,59202900
1,46142310;-1,78533300
1,46270310;-1,78533300
1,46398310;-1,78533300
1,46526310;-1,78533300
1,46654310;-2,68868100
1,46782310;-3,59202900
1,46910310;-3,59202900
1,47038310;-3,59202900
1,47166310;-3,59202900
1,47294310;-3,59202900
1,47422310;-4,49537700
1,47550310;-3,59202900
1,47678310;-1,78533300
1,47806310;-3,59202900
1,47934310;-3,59202900
1,48062310;-3,59202900
1,48190310;-3,59202900
1,48318310;-3,59202900
1,48446310;-3,59202900
1,48574310;-1,78533300
1,48702310;-3,59202900
1,48830310;-1,78533300
1,48958310;-3,59202900
1,49086310;-3,59202900
1,49214310;-3,59202900
1,49342310;-3,59202900
1,49470310;-3,59202900
1,49598310;-3,59202900
1,49726310;-3,59202900
1,49854310;-3,59202900
1,49982310;-1,78533300
1,50110310;-3,59202900
1,50238310;-3,59202900
1,50366310;-3,59202900
1,50494310;-3,59202900
1,50622310;-3,59202900
1,50750310;-2,68868100
1,50878310;-3,59202900
1,51006310;-2,68868100
1,51134310;-3,59202900
1,51262310;-3,59202900
1,51390310;-3,59202900
1,51518310;-3,59202900
1,51646310;-3,59202900
1,51774310;-3,59202900
1,51902310;-3,59202900
1,52030310;-4,49537700
1,52158310;-3,59202900
1,52286310;-2,68868100
1,52414310;-3,59202900
1,52542310;-3,59202900
1,52670310;-3,59202900
1,52798310;-3,59202900
1,52926310;-3,59202900
1,53054310;-3,59202900
1,53182310;-1,78533300
1,53310310;-3,59202900
1,53438310;-3,59202900
1,53566310;-3,59202900
1,53694310;-3,59202900
1,53822310;-3,59202900
1,53950310;-3,59202900
1,54078310;-3,59202900
1,54206310;-3,59202900
1,54334310;-3,59202900
1,54462310;-4,49537700
1,54590310;-3,59202900
1,54718310;-3,59202900
1,54846310;-3,59202900
1,54974310;-3,59202900
1,55102310;-3,59202900
1,55230310;-3,59202900
1,55358310;-3,59202900
1,55486310;-3,59202900
1,55614310;-3,59202900
1,55742310;-3,59202900
1,55870310;-3,59202900
1,55998310;-3,59202900
1,56126310;-3,59202900
1,56254310;-3,59202900
1,56382310;-3,59202900
1,56510310;-2,68868100
1,56638310;-1,78533300
1,56766310;-2,68868100
1,56894310;-2,68868100
1,57022310;-3,59202900
1,57150310;-3,59202900
1,57278310;-3,59202900
1,57406310;-3,59202900
1,57534310;-3,59202900
1,57662310;-4,49537700
1,57790310;-3,59202900
1,57918310;-4,49537700
1,58046310;-3,59202900
1,58174310;-3,59202900
1,58302310;-3,59202900
1,58430310;-3,59202900
1,58558310;-3,59202900
1,58686310;-3,59202900
1,58814310;-3,59202900
1,58942310;-3,59202900
1,59070310;-3,59202900
1,59198310;-1,78533300
1,59326310;-1,78533300
1,59454310;-1,78533300
1,59582310;-2,68868100
1,59710310;-2,68868100
1,59838310;-3,59202900
1,59966310;-3,59202900
1,60094310;-2,68868100
1,60222310;-3,59202900
1,60350310;-3,59202900
1,60478310;-3,59202900
1,60606310;-3,59202900
1,60734310;-3,59202900
1,60862310;-2,68868100
1,60990310;-3,59202900
1,61118310;-3,59202900
1,61246310;-3,59202900
1,61374310;-3,59202900
1,61502310;-3,59202900
1,61630310;-2,68868100
1,61758310;-3,59202900
1,61886310;-3,59202900
1,62014310;-3,59202900
1,62142310;-3,59202900
1,62270310;-3,59202900
1,62398310;-3,59202900
1,62526310;-3,59202900
1,62654310;-3,59202900
1,62782310;-3,59202900
1,62910310;-3,59202900
1,63038310;-3,59202900
1,63166310;-2,68868100
1,63294310;-3,59202900
1,63422310;-3,59202900
1,63550310;-3,59202900
1,63678310;-3,59202900
1,63806310;-1,78533300
1,63934310;-2,68868100
1,64062310;-1,78533300
1,64190310;-1,78533300
1,64318310;-2,68868100
1,64446310;-3,59202900
1,64574310;-3,59202900
1,64702310;-3,59202900
1,64830310;-3,59202900
1,64958310;-3,59202900
1,65086310;-3,59202900
1,65214310;-3,59202900
1,65342310;-3,59202900
1,65470310;-3,59202900
1,65598310;-3,59202900
1,65726310;-3,59202900
1,65854310;-3,59202900
1,65982310;-3,59202900
1,66110310;-3,59202900
1,66238310;-3,59202900
1,66366310;-3,59202900
1,66494310;-3,59202900
1,66622310;-3,59202900
1,66750310;-3,59202900
1,66878310;-3,59202900
1,67006310;-3,59202900
1,67134310;-3,59202900
1,67262310;-3,59202900
1,67390310;-3,59202900
1,67518310;-1,78533300
1,67646310;-3,59202900
1,67774310;-2,68868100
1,67902310;-3,59202900
1,68030310;-3,59202900
1,68158310;-3,59202900
1,68286310;-3,59202900
1,68414310;-3,59202900
1,68542310;-3,59202900
1,68670310;-3,59202900
1,68798310;-3,59202900
1,68926310;-3,59202900
1,69054310;-3,59202900
1,69182310;-3,59202900
1,69310310;-3,59202900
1,69438310;-1,78533300
1,69566310;-1,78533300
1,69694310;-3,59202900
1,69822310;-3,59202900
1,69950310;-3,59202900
1,70078310;-3,59202900
1,70206310;-3,59202900
1,70334310;-1,78533300
1,70462310;-2,68868100
1,70590310;-3,59202900
1,70718310;-3,59202900
1,70846310;-3,59202900
1,70974310;-3,59202900
1,71102310;-4,49537700
1,71230310;-3,59202900
1,71358310;-2,68868100
1,71486310;-3,59202900
1,71614310;-3,59202900
1,71742310;-4,49537700
1,71870310;-3,59202900
1,71998310;-3,59202900
1,72126310;-3,59202900
1,72254310;-3,59202900
1,72382310;-3,59202900
1,72510310;-3,59202900
1,72638310;-3,59202900
1,72766310;-3,59202900
1,72894310;-3,59202900
1,73022310;-3,59202900
1,73150310;-3,59202900
1,73278310;-3,59202900
1,73406310;-4,49537700
1,73534310;-3,59202900
1,73662310;-3,59202900
1,73790310;-3,59202900
1,73918310;-3,59202900
1,74046310;-1,78533300
1,74174310;-2,68868100
1,74302310;-2,68868100
1,74430310;-3,59202900
1,74558310;-3,59202900
1,74686310;-3,59202900
1,74814310;-3,59202900
1,74942310;-1,78533300
1,75070310;-1,78533300
1,75198310;-3,59202900
1,75326310;-1,78533300
1,75454310;-3,59202900
1,75582310;-3,59202900
1,75710310;-3,59202900
1,75838310;-3,59202900
1,75966310;-3,59202900
1,76094310;-1,78533300
1,76222310;-2,68868100
1,76350310;-3,59202900
1,76478310;-3,59202900
1,76606310;-3,59202900
1,76734310;-3,59202900
1,76862310;-3,59202900
1,76990310;-3,59202900
1,77118310;-3,59202900
1,77246310;-3,59202900
1,77374310;-3,59202900
1,77502310;-3,59202900
1,77630310;-3,59202900
1,77758310;-3,59202900
1,77886310;-3,59202900
1,78014310;-2,68868100
1,78142310;-3,59202900
1,78270310;-3,59202900
1,78398310;-3,59202900
1,78526310;-3,59202900
1,78654310;-3,59202900
1,78782310;-1,78533300
1,78910310;-3,59202900
1,79038310;-2,68868100
1,79166310;-3,59202900
1,79294310;-3,59202900
1,79422310;-3,59202900
1,79550310;-2,68868100
1,79678310;-1,78533300
1,79806310;-1,78533300
1,79934310;-1,78533300
1,80062310;-2,68868100
1,80190310;-3,59202900
1,80318310;-1,78533300
1,80446310;-3,59202900
1,80574310;-2,68868100
1,80702310;-2,68868100
1,80830310;-3,59202900
1,80958310;-3,59202900
1,81086310;-3,59202900
1,81214310;-4,49537700
1,81342310;-3,59202900
1,81470310;-4,49537700
1,81598310;-4,49537700
1,81726310;-5,40177600
1,81854310;-4,49537700
1,81982310;-4,49537700
1,82110310;-5,40177600
1,82238310;-4,49537700
1,82366310;-3,59202900
1,82494310;-2,68868100
1,82622310;-3,59202900
1,82750310;-3,59202900
1,82878310;-3,59202900
1,83006310;-3,59202900
1,83134310;-3,59202900
1,83262310;-3,59202900
1,83390310;-2,68868100
1,83518310;-2,68868100
1,83646310;-1,78533300
1,83774310;-3,59202900
1,83902310;-3,59202900
1,84030310;-3,59202900
1,84158310;-3,59202900
1,84286310;-2,68868100
1,84414310;-3,59202900
1,84542310;-3,59202900
1,84670310;-2,68868100
1,84798310;-0,88198490
1,84926310;-2,68868100
1,85054310;-3,59202900
1,85182310;-3,59202900
1,85310310;-2,68868100
1,85438310;-3,59202900
1,85566310;-1,78533300
1,85694310;-1,78533300
1,85822310;-3,59202900
1,85950310;-3,59202900
1,86078310;-3,59202900
1,86206310;-3,59202900
1,86334310;-3,59202900
1,86462310;-3,59202900
1,86590310;-3,59202900
1,86718310;-3,59202900
1,86846310;-4,49537700
1,86974310;-4,49537700
1,87102310;-4,49537700
1,87230310;-4,49537700
1,87358310;-3,59202900
1,87486310;-3,59202900
1,87614310;-3,59202900
1,87742310;-3,59202900
1,87870310;-3,59202900
1,87998310;-3,59202900
1,88126310;-3,59202900
1,88254310;-3,59202900
1,88382310;-1,78533300
1,88510310;-2,68868100
1,88638310;-3,59202900
1,88766310;-2,68868100
1,88894310;-3,59202900
1,89022310;-3,59202900
1,89150310;-3,59202900
1,89278310;-3,59202900
1,89406310;-3,59202900
1,89534310;-4,49537700
1,89662310;-4,49537700
1,89790310;-3,59202900
1,89918310;-3,59202900
1,90046310;-3,59202900
1,90174310;-2,68868100
1,90302310;-3,59202900
1,90430310;-3,59202900
1,90558310;-3,59202900
1,90686310;-3,59202900
1,90814310;-3,59202900
1,90942310;-2,68868100
1,91070310;-1,78533300
1,91198310;-1,78533300
1,91326310;-3,59202900
1,91454310;-1,78533300
1,91582310;-3,59202900
1,91710310;-3,59202900
1,91838310;-3,59202900
1,91966310;-3,59202900
1,92094310;-3,59202900
1,92222310;-3,59202900
1,92350310;-3,59202900
1,92478310;-3,59202900
1,92606310;-3,59202900
1,92734310;-1,78533300
1,92862310;-3,59202900
1,92990310;-3,59202900
1,93118310;-3,59202900
1,93246310;-3,59202900
1,93374310;-3,59202900
1,93502310;-1,78533300
1,93630310;-3,59202900
1,93758310;-3,59202900
1,93886310;-1,78533300
1,94014310;-3,59202900
1,94142310;-3,59202900
1,94270310;-1,78533300
1,94398310;-1,78533300
1,94526310;-3,59202900
1,94654310;-3,59202900
1,94782310;-3,59202900
1,94910310;-3,59202900
1,95038310;-3,59202900
1,95166310;-3,59202900
1,95294310;-3,59202900
1,95422310;-3,59202900
1,95550310;-3,59202900
1,95678310;-3,59202900
1,95806310;-2,68868100
1,95934310;-4,49537700
1,96062310;-3,59202900
1,96190310;-4,49537700
1,96318310;-3,59202900
1,96446310;-3,59202900
1,96574310;-3,59202900
1,96702310;-3,59202900
1,96830310;-3,59202900
1,96958310;-1,78533300
1,97086310;-3,59202900
1,97214310;-2,68868100
1,97342310;-1,78533300
1,97470310;-3,59202900
1,97598310;-3,59202900
1,97726310;-1,78533300
1,97854310;-1,78533300
1,97982310;-3,59202900
1,98110310;-2,68868100
1,98238310;-3,59202900
1,98366310;-3,59202900
1,98494310;-3,59202900
1,98622310;-3,59202900
1,98750310;-3,59202900
1,98878310;-3,59202900
1,99006310;-1,78533300
1,99134310;-2,68868100
1,99262310;-3,59202900
1,99390310;-1,78533300
1,99518310;-1,78533300
1,99646310;0,02136296
1,99774310;3,63475400
1,99902310;28,03736000
2,00030310;63,28318000
2,00158310;69,60966000
2,00286310;71,41637000
2,00414310;72,31971000
2,00542310;74,12946000
2,00670310;75,93616000
2,00798310;76,83950000
2,00926310;75,93616000
2,01054310;77,74285000
2,01182310;77,74285000
2,01310310;77,74285000
2,01438310;78,64620000
2,01566310;78,64620000
2,01694310;79,55260000
2,01822310;79,55260000
2,01950310;78,64620000
2,02078310;78,64620000
2,02206310;75,93616000
2,02334310;76,83950000
2,02462310;75,93616000
2,02590310;77,74285000
2,02718310;77,74285000
2,02846310;78,64620000
2,02974310;78,64620000
2,03102310;78,64620000
2,03230310;79,55260000
2,03358310;77,74285000
2,03486310;78,64620000
2,03614310;77,74285000
2,03742310;75,93616000
2,03870310;77,74285000
2,03998310;75,93616000
2,04126310;75,93616000
2,04254310;75,93616000
2,04382310;75,93616000
2,04510310;77,74285000
2,04638310;77,74285000
2,04766310;78,64620000
2,04894310;78,64620000
2,05022310;79,55260000
2,05150310;79,55260000
2,05278310;78,64620000
2,05406310;77,74285000
2,05534310;78,64620000
2,05662310;78,64620000
2,05790310;77,74285000
2,05918310;77,74285000
2,06046310;77,74285000
2,06174310;77,74285000
2,06302310;75,93616000
2,06430310;75,93616000
2,06558310;74,12946000
2,06686310;75,03281000
2,06814310;74,12946000
2,06942310;75,03281000
2,07070310;74,12946000
2,07198310;75,03281000
2,07326310;75,93616000
2,07454310;75,93616000
2,07582310;77,74285000
2,07710310;76,83950000
2,07838310;76,83950000
2,07966310;75,93616000
2,08094310;75,93616000
2,08222310;75,93616000
2,08350310;75,93616000
2,08478310;76,83950000
2,08606310;75,93616000
2,08734310;75,03281000
2,08862310;75,03281000
2,08990310;74,12946000
2,09118310;75,03281000
2,09246310;75,03281000
2,09374310;75,93616000
2,09502310;75,93616000
2,09630310;75,93616000
2,09758310;75,93616000
2,09886310;75,03281000
2,10014310;75,93616000
2,10142310;75,03281000
2,10270310;75,03281000
2,10398310;75,03281000
2,10526310;75,93616000
2,10654310;75,03281000
2,10782310;75,93616000
2,10910310;75,03281000
2,11038310;75,03281000
2,11166310;74,12946000
2,11294310;72,31971000
2,11422310;74,12946000
2,11550310;74,12946000
2,11678310;74,12946000
2,11806310;75,03281000
2,11934310;75,03281000
2,12062310;75,03281000
2,12190310;75,03281000
2,12318310;74,12946000
2,12446310;74,12946000
2,12574310;75,93616000
2,12702310;75,93616000
2,12830310;75,93616000
2,12958310;75,03281000
2,13086310;74,12946000
2,13214310;75,03281000
2,13342310;74,12946000
2,13470310;74,12946000
2,13598310;74,12946000
2,13726310;74,12946000
2,13854310;75,03281000
2,13982310;74,12946000
2,14110310;75,03281000
2,14238310;72,31971000
2,14366310;73,22611000
2,14494310;72,31971000
2,14622310;73,22611000
2,14750310;74,12946000
2,14878310;74,12946000
2,15006310;74,12946000
2,15134310;75,03281000
2,15262310;74,12946000
2,15390310;75,03281000
2,15518310;74,12946000
2,15646310;75,03281000
2,15774310;75,03281000
2,15902310;75,03281000
2,16030310;75,03281000
2,16158310;74,12946000
2,16286310;75,03281000
2,16414310;74,12946000
2,16542310;74,12946000
2,16670310;72,31971000
2,16798310;72,31971000
2,16926310;72,31971000
2,17054310;72,31971000
2,17182310;72,31971000
2,17310310;72,31971000
2,17438310;72,31971000
2,17566310;75,03281000
2,17694310;75,03281000
2,17822310;74,12946000
2,17950310;72,31971000
2,18078310;74,12946000
2,18206310;74,12946000
2,18334310;75,03281000
2,18462310;74,12946000
2,18590310;75,03281000
2,18718310;75,03281000
2,18846310;74,12946000
2,18974310;74,12946000
2,19102310;72,31971000
2,19230310;73,22611000
2,19358310;72,31971000
2,19486310;74,12946000
2,19614310;72,31971000
2,19742310;72,31971000
2,19870310;73,22611000
2,19998310;74,12946000
2,20126310;75,03281000
2,20254310;72,31971000
2,20382310;72,31971000
2,20510310;73,22611000
2,20638310;73,22611000
2,20766310;74,12946000
2,20894310;74,12946000
2,21022310;74,12946000
2,21150310;74,12946000
2,21278310;72,31971000
2,21406310;74,12946000
2,21534310;71,41637000
2,21662310;72,31971000
2,21790310;72,31971000
2,21918310;72,31971000
2,22046310;72,31971000
2,22174310;72,31971000
2,22302310;72,31971000
2,22430310;72,31971000
2,22558310;75,03281000
2,22686310;72,31971000
2,22814310;72,31971000
2,22942310;73,22611000
2,23070310;74,12946000
2,23198310;75,03281000
2,23326310;73,22611000
2,23454310;74,12946000
2,23582310;74,12946000
2,23710310;72,31971000
2,23838310;72,31971000
2,23966310;72,31971000
2,24094310;72,31971000
2,24222310;74,12946000
2,24350310;72,31971000
2,24478310;74,12946000
2,24606310;72,31971000
2,24734310;72,31971000
2,24862310;72,31971000
2,24990310;72,31971000
2,25118310;72,31971000
2,25246310;72,31971000
2,25374310;72,31971000
2,25502310;72,31971000
2,25630310;72,31971000
2,25758310;73,22611000
2,25886310;73,22611000
2,26014310;73,22611000
2,26142310;72,31971000
2,26270310;72,31971000
2,26398310;72,31971000
2,26526310;74,12946000
2,26654310;74,12946000
2,26782310;73,22611000
2,26910310;73,22611000
2,27038310;72,31971000
2,27166310;72,31971000
2,27294310;72,31971000
2,27422310;71,41637000
2,27550310;72,31971000
2,27678310;72,31971000
2,27806310;72,31971000
2,27934310;72,31971000
2,28062310;72,31971000
2,28190310;72,31971000
2,28318310;72,31971000
2,28446310;74,12946000
2,28574310;72,31971000
2,28702310;72,31971000
2,28830310;72,31971000
2,28958310;74,12946000
2,29086310;74,12946000
2,29214310;74,12946000
2,29342310;73,22611000
2,29470310;72,31971000
2,29598310;72,31971000
2,29726310;72,31971000
2,29854310;73,22611000
2,29982310;72,31971000
2,30110310;74,12946000
2,30238310;74,12946000
2,30366310;72,31971000
2,30494310;72,31971000
2,30622310;71,41637000
2,30750310;70,51302000
2,30878310;72,31971000
2,31006310;70,51302000
2,31134310;70,51302000
2,31262310;72,31971000
2,31390310;72,31971000
2,31518310;72,31971000
2,31646310;74,12946000
2,31774310;74,12946000
2,31902310;72,31971000
2,32030310;74,12946000
2,32158310;72,31971000
2,32286310;72,31971000
2,32414310;72,31971000
2,32542310;72,31971000
2,32670310;72,31971000
2,32798310;72,31971000
2,32926310;72,31971000
2,33054310;73,22611000
2,33182310;74,12946000
2,33310310;73,22611000
2,33438310;74,12946000
2,33566310;73,22611000
2,33694310;74,12946000
2,33822310;74,12946000
2,33950310;74,12946000
2,34078310;73,22611000
2,34206310;72,31971000
2,34334310;72,31971000
2,34462310;70,51302000
2,34590310;71,41637000
2,34718310;71,41637000
2,34846310;69,60966000
2,34974310;72,31971000
2,35102310;72,31971000
2,35230310;72,31971000
2,35358310;72,31971000
2,35486310;74,12946000
2,35614310;72,31971000
2,35742310;73,22611000
2,35870310;72,31971000
2,35998310;72,31971000
2,36126310;72,31971000
2,36254310;72,31971000
2,36382310;74,12946000
2,36510310;74,12946000
2,36638310;73,22611000
2,36766310;74,12946000
2,36894310;72,31971000
2,37022310;72,31971000
2,37150310;71,41637000
2,37278310;72,31971000
2,37406310;72,31971000
2,37534310;74,12946000
2,37662310;74,12946000
2,37790310;72,31971000
2,37918310;72,31971000
2,38046310;72,31971000
2,38174310;71,41637000
2,38302310;72,31971000
2,38430310;70,51302000
2,38558310;70,51302000
2,38686310;71,41637000
2,38814310;70,51302000
2,38942310;71,41637000
2,39070310;71,41637000
2,39198310;72,31971000
2,39326310;71,41637000
2,39454310;71,41637000
2,39582310;72,31971000
2,39710310;74,12946000
2,39838310;73,22611000
2,39966310;75,03281000
2,40094310;75,03281000
2,40222310;74,12946000
2,40350310;72,31971000
2,40478310;72,31971000
2,40606310;72,31971000
2,40734310;73,22611000
2,40862310;72,31971000
2,40990310;72,31971000
2,41118310;73,22611000
