Time;Channel A
(ms);(V)

-0,87679892;2,44682100
-0,87551892;2,44682100
-0,87423892;2,44682100
-0,87295892;2,44682100
-0,87167892;2,44682100
-0,87039892;2,44682100
-0,86911892;2,44682100
-0,86783892;2,44682100
-0,86655892;2,44682100
-0,86527892;2,44682100
-0,86399892;2,44682100
-0,86271892;2,44682100
-0,86143892;2,44682100
-0,86015892;2,44682100
-0,85887892;2,44682100
-0,85759892;2,44682100
-0,85631892;2,44682100
-0,85503892;2,44682100
-0,85375892;2,44682100
-0,85247892;2,44682100
-0,85119892;2,44682100
-0,84991892;2,44682100
-0,84863892;2,44682100
-0,84735892;2,44682100
-0,84607892;2,44682100
-0,84479892;2,44682100
-0,84351892;2,44682100
-0,84223892;2,44682100
-0,84095892;2,44682100
-0,83967892;2,44682100
-0,83839892;2,44682100
-0,83711892;2,44682100
-0,83583892;2,44682100
-0,83455892;2,44682100
-0,83327892;2,44682100
-0,83199892;2,44682100
-0,83071892;2,44682100
-0,82943892;2,44682100
-0,82815892;2,44682100
-0,82687892;2,44682100
-0,82559892;2,44682100
-0,82431892;2,44682100
-0,82303892;2,44682100
-0,82175892;2,44682100
-0,82047892;2,44682100
-0,81919892;2,44682100
-0,81791892;2,44682100
-0,81663892;2,44682100
-0,81535892;2,44682100
-0,81407892;2,44682100
-0,81279892;2,44682100
-0,81151892;2,44682100
-0,81023892;2,44682100
-0,80895892;2,44682100
-0,80767892;2,44682100
-0,80639892;2,44682100
-0,80511892;2,44682100
-0,80383892;2,44682100
-0,80255892;2,44682100
-0,80127892;2,44682100
-0,79999892;2,44682100
-0,79871892;2,44682100
-0,79743892;2,44682100
-0,79615892;2,44682100
-0,79487892;2,44682100
-0,79359892;2,44682100
-0,79231892;2,44682100
-0,79103892;2,44682100
-0,78975892;2,44682100
-0,78847892;2,44682100
-0,78719892;2,44682100
-0,78591892;2,44682100
-0,78463892;2,44682100
-0,78335892;2,44682100
-0,78207892;2,44682100
-0,78079892;2,44682100
-0,77951892;2,44682100
-0,77823892;2,44682100
-0,77695892;2,44682100
-0,77567892;2,44682100
-0,77439892;2,44682100
-0,77311892;2,44682100
-0,77183892;2,44682100
-0,77055892;2,44682100
-0,76927892;2,44682100
-0,76799892;2,44682100
-0,76671892;2,44682100
-0,76543892;2,44682100
-0,76415892;2,44682100
-0,76287892;2,44682100
-0,76159892;2,44682100
-0,76031892;2,44682100
-0,75903892;2,44682100
-0,75775892;2,44682100
-0,75647892;2,44682100
-0,75519892;2,44682100
-0,75391892;2,44682100
-0,75263892;2,44682100
-0,75135892;2,44682100
-0,75007892;2,44682100
-0,74879892;2,44682100
-0,74751892;2,44682100
-0,74623892;2,44682100
-0,74495892;2,44682100
-0,74367892;2,44682100
-0,74239892;2,44682100
-0,74111892;2,44682100
-0,73983892;2,44682100
-0,73855892;2,44682100
-0,73727892;2,44682100
-0,73599892;2,44682100
-0,73471892;2,44682100
-0,73343892;2,44682100
-0,73215892;2,44682100
-0,73087892;2,44682100
-0,72959892;2,44682100
-0,72831892;2,44682100
-0,72703892;2,44682100
-0,72575892;2,44682100
-0,72447892;2,44682100
-0,72319892;2,44682100
-0,72191892;2,44682100
-0,72063892;2,44682100
-0,71935892;2,44682100
-0,71807892;2,44682100
-0,71679892;2,44682100
-0,71551892;2,44682100
-0,71423892;2,44682100
-0,71295892;2,44682100
-0,71167892;2,44682100
-0,71039892;2,44682100
-0,70911892;2,44682100
-0,70783892;2,44682100
-0,70655892;2,44682100
-0,70527892;2,44682100
-0,70399892;2,44682100
-0,70271892;2,44682100
-0,70143892;2,44682100
-0,70015892;2,44682100
-0,69887892;2,44682100
-0,69759892;2,44682100
-0,69631892;2,44682100
-0,69503892;2,44682100
-0,69375892;2,44682100
-0,69247892;2,44682100
-0,69119892;2,44682100
-0,68991892;2,44682100
-0,68863892;2,44682100
-0,68735892;2,44682100
-0,68607892;2,44682100
-0,68479892;2,44682100
-0,68351892;2,44682100
-0,68223892;2,44682100
-0,68095892;2,44682100
-0,67967892;2,44682100
-0,67839892;2,44682100
-0,67711892;2,44682100
-0,67583892;2,44682100
-0,67455892;2,44682100
-0,67327892;2,44682100
-0,67199892;2,44682100
-0,67071892;2,44682100
-0,66943892;2,44682100
-0,66815892;2,44682100
-0,66687892;2,44682100
-0,66559892;2,44682100
-0,66431892;2,44682100
-0,66303892;2,44682100
-0,66175892;2,44682100
-0,66047892;2,44682100
-0,65919892;2,44682100
-0,65791892;2,44682100
-0,65663892;2,44682100
-0,65535892;2,44682100
-0,65407892;2,44682100
-0,65279892;2,44682100
-0,65151892;2,44682100
-0,65023892;2,44682100
-0,64895892;2,44682100
-0,64767892;2,44682100
-0,64639892;2,44682100
-0,64511892;2,44682100
-0,64383892;2,44682100
-0,64255892;2,44682100
-0,64127892;2,44682100
-0,63999892;2,44682100
-0,63871892;2,44682100
-0,63743892;2,44682100
-0,63615892;2,44682100
-0,63487892;2,44682100
-0,63359892;2,44682100
-0,63231892;2,44682100
-0,63103892;2,44682100
-0,62975892;2,44682100
-0,62847892;2,44682100
-0,62719892;2,44682100
-0,62591892;2,44682100
-0,62463892;2,44682100
-0,62335892;2,44682100
-0,62207892;2,44682100
-0,62079892;2,44682100
-0,61951892;2,44682100
-0,61823892;2,44682100
-0,61695892;2,44682100
-0,61567892;2,44682100
-0,61439892;2,44682100
-0,61311892;2,44682100
-0,61183892;2,44682100
-0,61055892;2,44682100
-0,60927892;2,44682100
-0,60799892;2,44682100
-0,60671892;2,44682100
-0,60543892;2,44682100
-0,60415892;2,44682100
-0,60287892;2,44682100
-0,60159892;2,44682100
-0,60031892;2,44682100
-0,59903892;2,44682100
-0,59775892;2,44682100
-0,59647892;2,44682100
-0,59519892;2,44682100
-0,59391892;2,44682100
-0,59263892;2,44682100
-0,59135892;2,44682100
-0,59007892;2,44682100
-0,58879892;2,44682100
-0,58751892;2,44682100
-0,58623892;2,44682100
-0,58495892;2,44682100
-0,58367892;2,44682100
-0,58239892;2,44682100
-0,58111892;2,44682100
-0,57983892;2,44682100
-0,57855892;2,44682100
-0,57727892;2,44682100
-0,57599892;2,44682100
-0,57471892;2,44682100
-0,57343892;2,44682100
-0,57215892;2,44682100
-0,57087892;2,44682100
-0,56959892;2,44682100
-0,56831892;2,44682100
-0,56703892;2,44682100
-0,56575892;2,44682100
-0,56447892;2,44682100
-0,56319892;2,44682100
-0,56191892;2,44682100
-0,56063892;2,44682100
-0,55935892;2,44682100
-0,55807892;2,44682100
-0,55679892;2,44682100
-0,55551892;2,44682100
-0,55423892;2,44682100
-0,55295892;2,44682100
-0,55167892;2,44682100
-0,55039892;2,44682100
-0,54911892;2,44682100
-0,54783892;2,44682100
-0,54655892;2,44682100
-0,54527892;2,44682100
-0,54399892;2,44682100
-0,54271892;2,44682100
-0,54143892;2,44682100
-0,54015892;2,44682100
-0,53887892;2,44682100
-0,53759892;2,44682100
-0,53631892;2,44682100
-0,53503892;2,44682100
-0,53375892;2,44682100
-0,53247892;2,44682100
-0,53119892;2,44682100
-0,52991892;2,44682100
-0,52863892;2,44682100
-0,52735892;2,44682100
-0,52607892;2,44682100
-0,52479892;2,44682100
-0,52351892;2,44682100
-0,52223892;2,44682100
-0,52095892;2,44682100
-0,51967892;2,44682100
-0,51839892;2,44682100
-0,51711892;2,44682100
-0,51583892;2,44682100
-0,51455892;2,44682100
-0,51327892;2,44682100
-0,51199892;2,44682100
-0,51071892;2,44682100
-0,50943892;2,44682100
-0,50815892;2,44682100
-0,50687892;2,44682100
-0,50559892;2,44682100
-0,50431892;2,44682100
-0,50303892;2,44682100
-0,50175892;2,44682100
-0,50047892;2,44682100
-0,49919892;2,44682100
-0,49791892;2,44682100
-0,49663892;2,44682100
-0,49535892;2,44682100
-0,49407892;2,44682100
-0,49279892;2,44682100
-0,49151892;2,44682100
-0,49023892;2,44682100
-0,48895892;2,44682100
-0,48767892;2,44682100
-0,48639892;2,44682100
-0,48511892;2,44682100
-0,48383892;2,44682100
-0,48255892;2,44682100
-0,48127892;2,44682100
-0,47999892;2,44682100
-0,47871892;2,44682100
-0,47743892;2,44682100
-0,47615892;2,44682100
-0,47487892;2,44682100
-0,47359892;2,44682100
-0,47231892;2,44682100
-0,47103892;2,44682100
-0,46975892;2,44682100
-0,46847892;2,44682100
-0,46719892;2,44682100
-0,46591892;2,44682100
-0,46463892;2,44682100
-0,46335892;2,44682100
-0,46207892;2,44682100
-0,46079892;2,44682100
-0,45951892;2,44682100
-0,45823892;2,44682100
-0,45695892;2,44682100
-0,45567892;2,44682100
-0,45439892;2,44682100
-0,45311892;2,44682100
-0,45183892;2,44682100
-0,45055892;2,44682100
-0,44927892;2,44682100
-0,44799892;2,44682100
-0,44671892;2,44682100
-0,44543892;2,44682100
-0,44415892;2,44682100
-0,44287892;2,44682100
-0,44159892;2,44682100
-0,44031892;2,44682100
-0,43903892;2,44682100
-0,43775892;2,44682100
-0,43647892;2,44682100
-0,43519892;2,44682100
-0,43391892;2,44682100
-0,43263892;2,44682100
-0,43135892;2,44682100
-0,43007892;2,44682100
-0,42879892;2,44682100
-0,42751892;2,44682100
-0,42623892;2,44682100
-0,42495892;2,44682100
-0,42367892;2,44682100
-0,42239892;2,44682100
-0,42111892;2,44682100
-0,41983892;2,44682100
-0,41855892;2,44682100
-0,41727892;2,44682100
-0,41599892;2,44682100
-0,41471892;2,44682100
-0,41343892;2,44682100
-0,41215892;2,44682100
-0,41087892;2,44682100
-0,40959892;2,44682100
-0,40831892;2,44682100
-0,40703892;2,44682100
-0,40575892;2,44682100
-0,40447892;2,44682100
-0,40319892;2,44682100
-0,40191892;2,44682100
-0,40063892;2,44682100
-0,39935892;2,44682100
-0,39807892;2,44682100
-0,39679892;2,44682100
-0,39551892;2,44682100
-0,39423892;2,44682100
-0,39295892;2,44682100
-0,39167892;2,44682100
-0,39039892;2,44682100
-0,38911892;2,44682100
-0,38783892;2,44682100
-0,38655892;2,44682100
-0,38527892;2,44682100
-0,38399892;2,44682100
-0,38271892;2,44682100
-0,38143892;2,44682100
-0,38015892;2,44682100
-0,37887892;2,44682100
-0,37759892;2,44682100
-0,37631892;2,44682100
-0,37503892;2,44682100
-0,37375892;2,44682100
-0,37247892;2,44682100
-0,37119892;2,44682100
-0,36991892;2,44682100
-0,36863892;2,44682100
-0,36735892;2,44682100
-0,36607892;2,44682100
-0,36479892;2,44682100
-0,36351892;2,44682100
-0,36223892;2,44682100
-0,36095892;2,44682100
-0,35967892;2,44682100
-0,35839892;2,44682100
-0,35711892;2,44682100
-0,35583892;2,44682100
-0,35455892;2,44682100
-0,35327892;2,44682100
-0,35199892;2,44682100
-0,35071892;2,44682100
-0,34943892;2,44682100
-0,34815892;2,44682100
-0,34687892;2,44682100
-0,34559892;2,44682100
-0,34431892;2,44682100
-0,34303892;2,44682100
-0,34175892;2,44682100
-0,34047892;2,44682100
-0,33919892;2,44682100
-0,33791892;2,44682100
-0,33663892;2,44682100
-0,33535892;2,44682100
-0,33407892;2,44682100
-0,33279892;2,44682100
-0,33151892;2,44682100
-0,33023892;2,44682100
-0,32895892;2,44682100
-0,32767892;2,44682100
-0,32639892;2,44682100
-0,32511892;2,44682100
-0,32383892;2,44682100
-0,32255892;2,44682100
-0,32127892;2,44682100
-0,31999892;2,44682100
-0,31871892;2,44682100
-0,31743892;2,44682100
-0,31615892;2,44682100
-0,31487892;2,44682100
-0,31359892;2,44682100
-0,31231892;2,44682100
-0,31103892;2,44682100
-0,30975892;2,44682100
-0,30847892;2,44682100
-0,30719892;2,44682100
-0,30591892;2,44682100
-0,30463892;2,44682100
-0,30335892;2,44682100
-0,30207892;2,44682100
-0,30079892;2,44682100
-0,29951892;2,44682100
-0,29823892;2,44682100
-0,29695892;2,44682100
-0,29567892;2,44682100
-0,29439892;2,44682100
-0,29311892;2,44682100
-0,29183892;2,44682100
-0,29055892;2,44682100
-0,28927892;2,44682100
-0,28799892;2,44682100
-0,28671892;2,44682100
-0,28543892;2,44682100
-0,28415892;2,44682100
-0,28287892;2,44682100
-0,28159892;2,44682100
-0,28031892;2,44682100
-0,27903892;2,44682100
-0,27775892;2,44682100
-0,27647892;2,44682100
-0,27519892;2,44682100
-0,27391892;2,44682100
-0,27263892;2,44682100
-0,27135892;2,44682100
-0,27007892;2,44682100
-0,26879892;2,44682100
-0,26751892;2,44682100
-0,26623892;2,44682100
-0,26495892;2,44682100
-0,26367892;2,44682100
-0,26239892;2,44682100
-0,26111892;2,44682100
-0,25983892;2,44682100
-0,25855892;2,44682100
-0,25727892;2,44682100
-0,25599892;2,44682100
-0,25471892;2,44682100
-0,25343892;2,44682100
-0,25215892;2,44682100
-0,25087892;2,44682100
-0,24959892;2,44682100
-0,24831892;2,44682100
-0,24703892;2,44682100
-0,24575892;2,44682100
-0,24447892;2,44682100
-0,24319892;2,44682100
-0,24191892;2,44682100
-0,24063892;2,44682100
-0,23935892;2,44682100
-0,23807892;2,44682100
-0,23679892;2,44682100
-0,23551892;2,44682100
-0,23423892;2,44682100
-0,23295892;2,44682100
-0,23167892;2,44682100
-0,23039892;2,44682100
-0,22911892;2,44682100
-0,22783892;2,44682100
-0,22655892;2,44682100
-0,22527892;2,44682100
-0,22399892;2,44682100
-0,22271892;2,44682100
-0,22143892;2,44682100
-0,22015892;2,44682100
-0,21887892;2,44682100
-0,21759892;2,44682100
-0,21631892;2,44682100
-0,21503892;2,44682100
-0,21375892;2,44682100
-0,21247892;2,44682100
-0,21119892;2,44682100
-0,20991892;2,44682100
-0,20863892;2,44682100
-0,20735892;2,44682100
-0,20607892;2,44682100
-0,20479892;2,44682100
-0,20351892;2,44682100
-0,20223892;2,44682100
-0,20095892;2,44682100
-0,19967892;2,44682100
-0,19839892;2,44682100
-0,19711892;2,44682100
-0,19583892;2,44682100
-0,19455892;2,44682100
-0,19327892;2,44682100
-0,19199892;2,44682100
-0,19071892;2,44682100
-0,18943892;2,44682100
-0,18815892;2,44682100
-0,18687892;2,44682100
-0,18559892;2,44682100
-0,18431892;2,44682100
-0,18303892;2,44682100
-0,18175892;2,44682100
-0,18047892;2,44682100
-0,17919892;2,44682100
-0,17791892;2,44682100
-0,17663892;2,44682100
-0,17535892;2,44682100
-0,17407892;2,44682100
-0,17279892;2,44682100
-0,17151892;2,44682100
-0,17023892;2,44682100
-0,16895892;2,44682100
-0,16767892;2,44682100
-0,16639892;2,44682100
-0,16511892;2,44682100
-0,16383892;2,44682100
-0,16255892;2,44682100
-0,16127892;2,44682100
-0,15999892;2,44682100
-0,15871892;2,44682100
-0,15743892;2,44682100
-0,15615892;2,44682100
-0,15487892;2,44682100
-0,15359892;2,44682100
-0,15231892;2,44682100
-0,15103892;2,44682100
-0,14975892;2,44682100
-0,14847892;2,44682100
-0,14719892;2,44682100
-0,14591892;2,44682100
-0,14463892;2,44682100
-0,14335892;2,44682100
-0,14207892;2,44682100
-0,14079892;2,44682100
-0,13951892;2,44682100
-0,13823892;2,44682100
-0,13695892;2,44682100
-0,13567892;2,44682100
-0,13439892;2,44682100
-0,13311892;2,44682100
-0,13183892;2,44682100
-0,13055892;2,44682100
-0,12927892;2,44682100
-0,12799892;2,44682100
-0,12671892;2,44682100
-0,12543892;2,44682100
-0,12415892;2,44682100
-0,12287892;2,44682100
-0,12159892;2,44682100
-0,12031892;2,44682100
-0,11903892;2,44682100
-0,11775892;2,44682100
-0,11647892;2,44682100
-0,11519892;2,44682100
-0,11391892;2,44682100
-0,11263892;2,44682100
-0,11135892;2,44682100
-0,11007892;2,44682100
-0,10879892;2,44682100
-0,10751892;2,44682100
-0,10623892;2,44682100
-0,10495892;2,44682100
-0,10367892;2,44682100
-0,10239892;2,44682100
-0,10111892;2,44682100
-0,09983892;2,44682100
-0,09855892;2,44682100
-0,09727892;2,44682100
-0,09599892;2,44682100
-0,09471892;2,44682100
-0,09343892;2,44682100
-0,09215892;2,44682100
-0,09087892;2,44682100
-0,08959892;2,44682100
-0,08831892;2,44682100
-0,08703892;2,44682100
-0,08575892;2,44682100
-0,08447892;2,44682100
-0,08319892;2,44682100
-0,08191892;2,44682100
-0,08063892;2,44682100
-0,07935892;2,44682100
-0,07807892;2,44682100
-0,07679892;2,44682100
-0,07551892;2,44682100
-0,07423892;2,44682100
-0,07295892;2,44682100
-0,07167892;2,44682100
-0,07039892;2,44682100
-0,06911892;2,44682100
-0,06783892;2,44682100
-0,06655892;2,44682100
-0,06527892;2,44682100
-0,06399892;2,44682100
-0,06271892;2,44682100
-0,06143892;2,44682100
-0,06015892;2,44682100
-0,05887892;2,44682100
-0,05759892;2,44682100
-0,05631892;2,44682100
-0,05503892;2,44682100
-0,05375892;2,44682100
-0,05247892;2,44682100
-0,05119892;2,44682100
-0,04991892;2,44682100
-0,04863892;2,44682100
-0,04735892;2,44682100
-0,04607892;2,44682100
-0,04479892;2,44682100
-0,04351892;2,44682100
-0,04223892;2,44682100
-0,04095892;2,44682100
-0,03967892;2,44682100
-0,03839892;2,44682100
-0,03711892;2,44682100
-0,03583892;2,44682100
-0,03455892;2,44682100
-0,03327892;2,44682100
-0,03199892;2,44682100
-0,03071892;2,44682100
-0,02943892;2,44682100
-0,02815892;2,44682100
-0,02687892;2,44682100
-0,02559892;2,44682100
-0,02431892;2,44682100
-0,02303892;2,44682100
-0,02175892;2,44682100
-0,02047892;2,44682100
-0,01919892;2,44682100
-0,01791892;2,44682100
-0,01663892;2,44682100
-0,01535892;2,44682100
-0,01407892;2,44682100
-0,01279892;2,44682100
-0,01151892;2,44682100
-0,01023892;2,44682100
-0,00895892;2,44682100
-0,00767892;2,44682100
-0,00639892;2,44682100
-0,00511892;2,44682100
-0,00383892;2,44682100
-0,00255892;2,44682100
-0,00127892;2,44682100
0,00000108;2,44682100
0,00128108;2,44682100
0,00256108;2,44682100
0,00384108;2,44682100
0,00512108;2,44682100
0,00640108;2,44682100
0,00768108;2,44682100
0,00896108;2,44682100
0,01024108;2,44682100
0,01152108;2,44682100
0,01280108;2,44682100
0,01408108;2,44682100
0,01536108;2,44682100
0,01664108;2,44682100
0,01792108;2,44682100
0,01920108;2,44682100
0,02048108;2,44682100
0,02176108;2,44682100
0,02304108;2,44682100
0,02432108;2,44682100
0,02560108;2,44682100
0,02688108;2,44682100
0,02816108;2,44682100
0,02944108;2,44682100
0,03072108;2,44682100
0,03200108;2,44682100
0,03328108;2,44682100
0,03456108;2,44682100
0,03584108;2,44682100
0,03712108;2,44682100
0,03840108;2,44682100
0,03968108;2,44682100
0,04096108;2,44682100
0,04224108;2,44682100
0,04352108;2,44682100
0,04480108;2,44682100
0,04608108;2,44682100
0,04736108;2,44682100
0,04864108;2,44682100
0,04992108;2,44682100
0,05120108;2,44682100
0,05248108;2,44682100
0,05376108;2,44682100
0,05504108;2,44682100
0,05632108;2,44682100
0,05760108;2,44682100
0,05888108;2,44682100
0,06016108;2,44682100
0,06144108;2,44682100
0,06272108;2,44682100
0,06400108;2,44682100
0,06528108;2,44682100
0,06656108;2,44682100
0,06784108;2,44682100
0,06912108;2,44682100
0,07040108;2,44682100
0,07168108;2,44682100
0,07296108;2,44682100
0,07424108;2,44682100
0,07552108;2,44682100
0,07680108;2,44682100
0,07808108;2,44682100
0,07936108;2,44682100
0,08064108;2,44682100
0,08192108;2,44682100
0,08320108;2,44682100
0,08448108;2,44682100
0,08576108;2,44682100
0,08704108;2,44682100
0,08832108;2,44682100
0,08960108;2,44682100
0,09088108;2,44682100
0,09216108;2,44682100
0,09344108;2,44682100
0,09472108;2,44682100
0,09600108;2,44682100
0,09728108;2,44682100
0,09856108;2,44682100
0,09984108;2,44682100
0,10112108;2,44682100
0,10240108;2,44682100
0,10368108;2,44682100
0,10496108;2,44682100
0,10624108;2,44682100
0,10752108;2,44682100
0,10880108;2,44682100
0,11008108;2,44682100
0,11136108;2,44682100
0,11264108;2,44682100
0,11392108;2,44682100
0,11520108;2,44682100
0,11648108;2,44682100
0,11776108;2,44682100
0,11904108;2,44682100
0,12032108;2,44682100
0,12160108;2,44682100
0,12288108;2,44682100
0,12416108;2,44682100
0,12544108;2,44682100
0,12672108;2,44682100
0,12800108;2,44682100
0,12928108;2,44682100
0,13056108;2,44682100
0,13184108;2,44682100
0,13312108;2,44682100
0,13440108;2,44682100
0,13568108;2,44682100
0,13696108;2,44682100
0,13824108;2,44682100
0,13952108;2,44682100
0,14080108;2,44682100
0,14208108;2,44682100
0,14336108;2,44682100
0,14464108;2,44682100
0,14592108;2,44682100
0,14720108;2,44682100
0,14848108;2,44682100
0,14976108;2,44682100
0,15104108;2,44682100
0,15232108;2,44682100
0,15360108;2,44682100
0,15488108;2,44682100
0,15616108;2,44682100
0,15744108;2,44682100
0,15872108;2,44682100
0,16000108;2,44682100
0,16128108;2,44682100
0,16256108;2,44682100
0,16384108;2,44682100
0,16512108;2,44682100
0,16640108;2,44682100
0,16768108;2,44682100
0,16896108;2,44682100
0,17024108;2,44682100
0,17152108;2,44682100
0,17280108;2,44682100
0,17408108;2,44682100
0,17536108;2,44682100
0,17664108;2,44682100
0,17792108;2,44682100
0,17920108;2,44682100
0,18048108;2,44682100
0,18176108;2,44682100
0,18304108;2,44682100
0,18432108;2,44682100
0,18560108;2,44682100
0,18688108;2,44682100
0,18816108;2,44682100
0,18944108;2,44682100
0,19072108;2,44682100
0,19200108;2,44682100
0,19328108;2,44682100
0,19456108;2,44682100
0,19584108;2,44682100
0,19712108;2,44682100
0,19840108;2,44682100
0,19968108;2,44682100
0,20096108;2,44682100
0,20224108;2,44682100
0,20352108;2,44682100
0,20480108;2,44682100
0,20608108;2,44682100
0,20736108;2,44682100
0,20864108;2,44682100
0,20992108;2,44682100
0,21120108;2,44682100
0,21248108;2,44682100
0,21376108;2,44682100
0,21504108;2,44682100
0,21632108;2,44682100
0,21760108;2,44682100
0,21888108;2,44682100
0,22016108;2,44682100
0,22144108;2,44682100
0,22272108;2,44682100
0,22400108;2,44682100
0,22528108;2,44682100
0,22656108;2,44682100
0,22784108;2,44682100
0,22912108;2,44682100
0,23040108;2,44682100
0,23168108;2,44682100
0,23296108;2,44682100
0,23424108;2,44682100
0,23552108;2,44682100
0,23680108;2,44682100
0,23808108;2,44682100
0,23936108;2,44682100
0,24064108;2,44682100
0,24192108;2,44682100
0,24320108;2,44682100
0,24448108;2,44682100
0,24576108;2,44682100
0,24704108;2,44682100
0,24832108;2,44682100
0,24960108;2,44682100
0,25088108;2,44682100
0,25216108;2,44682100
0,25344108;2,44682100
0,25472108;2,44682100
0,25600108;2,44682100
0,25728108;2,44682100
0,25856108;2,44682100
0,25984108;2,44682100
0,26112108;2,44682100
0,26240108;2,44682100
0,26368108;2,44682100
0,26496108;2,44682100
0,26624108;2,44682100
0,26752108;2,44682100
0,26880108;2,44682100
0,27008108;2,44682100
0,27136108;2,44682100
0,27264108;2,44682100
0,27392108;2,44682100
0,27520108;2,44682100
0,27648108;2,44682100
0,27776108;2,44682100
0,27904108;2,44682100
0,28032108;2,44682100
0,28160108;2,44682100
0,28288108;2,44682100
0,28416108;2,44682100
0,28544108;2,44682100
0,28672108;2,44682100
0,28800108;2,44682100
0,28928108;2,44682100
0,29056108;2,44682100
0,29184108;2,44682100
0,29312108;2,44682100
0,29440108;2,44682100
0,29568108;2,44682100
0,29696108;2,44682100
0,29824108;2,44682100
0,29952108;2,44682100
0,30080108;2,44682100
0,30208108;2,44682100
0,30336108;2,44682100
0,30464108;2,44682100
0,30592108;2,44682100
0,30720108;2,44682100
0,30848108;2,44682100
0,30976108;2,44682100
0,31104108;2,44682100
0,31232108;2,44682100
0,31360108;2,44682100
0,31488108;2,44682100
0,31616108;2,44682100
0,31744108;2,44682100
0,31872108;2,44682100
0,32000108;2,44682100
0,32128108;2,44682100
0,32256108;2,44682100
0,32384108;2,44682100
0,32512108;2,44682100
0,32640108;2,44682100
0,32768108;2,44682100
0,32896108;2,44682100
0,33024108;2,44682100
0,33152108;2,44682100
0,33280108;2,44682100
0,33408108;2,44682100
0,33536108;2,44682100
0,33664108;2,44682100
0,33792108;2,44682100
0,33920108;2,44682100
0,34048108;2,44682100
0,34176108;2,44682100
0,34304108;2,44682100
0,34432108;2,44682100
0,34560108;2,44682100
0,34688108;2,44682100
0,34816108;2,44682100
0,34944108;2,44682100
0,35072108;2,44682100
0,35200108;2,44682100
0,35328108;2,44682100
0,35456108;2,44682100
0,35584108;2,44682100
0,35712108;2,44682100
0,35840108;2,44682100
0,35968108;2,44682100
0,36096108;2,44682100
0,36224108;2,44682100
0,36352108;2,44682100
0,36480108;2,44682100
0,36608108;2,44682100
0,36736108;2,44682100
0,36864108;2,44682100
0,36992108;2,44682100
0,37120108;2,44682100
0,37248108;2,44682100
0,37376108;2,44682100
0,37504108;2,44682100
0,37632108;2,44682100
0,37760108;2,44682100
0,37888108;2,44682100
0,38016108;2,44682100
0,38144108;2,44682100
0,38272108;2,44682100
0,38400108;2,44682100
0,38528108;2,44682100
0,38656108;2,44682100
0,38784108;2,44682100
0,38912108;2,44682100
0,39040108;2,44682100
0,39168108;2,44682100
0,39296108;2,44682100
0,39424108;2,44682100
0,39552108;2,44682100
0,39680108;2,44682100
0,39808108;2,44682100
0,39936108;2,44682100
0,40064108;2,44682100
0,40192108;2,44682100
0,40320108;2,44682100
0,40448108;2,44682100
0,40576108;2,44682100
0,40704108;2,44682100
0,40832108;2,44682100
0,40960108;2,44682100
0,41088108;2,44682100
0,41216108;2,44682100
0,41344108;2,44682100
0,41472108;2,44682100
0,41600108;2,44682100
0,41728108;2,44682100
0,41856108;2,44682100
0,41984108;2,44682100
0,42112108;2,44682100
0,42240108;2,44682100
0,42368108;2,44682100
0,42496108;2,44682100
0,42624108;2,44682100
0,42752108;2,44682100
0,42880108;2,44682100
0,43008108;2,44682100
0,43136108;2,44682100
0,43264108;2,44682100
0,43392108;2,44682100
0,43520108;2,44682100
0,43648108;2,44682100
0,43776108;2,44682100
0,43904108;2,44682100
0,44032108;2,44682100
0,44160108;2,44682100
0,44288108;2,44682100
0,44416108;2,44682100
0,44544108;2,44682100
0,44672108;2,44682100
0,44800108;2,44682100
0,44928108;2,44682100
0,45056108;2,44682100
0,45184108;2,44682100
0,45312108;2,44682100
0,45440108;2,44682100
0,45568108;2,44682100
0,45696108;2,44682100
0,45824108;2,44682100
0,45952108;2,44682100
0,46080108;2,44682100
0,46208108;2,44682100
0,46336108;2,44682100
0,46464108;2,44682100
0,46592108;2,44682100
0,46720108;2,44682100
0,46848108;2,44682100
0,46976108;2,44682100
0,47104108;2,44682100
0,47232108;2,44682100
0,47360108;2,44682100
0,47488108;2,44682100
0,47616108;2,44682100
0,47744108;2,44682100
0,47872108;2,44682100
0,48000108;2,44682100
0,48128108;2,44682100
0,48256108;2,44682100
0,48384108;2,44682100
0,48512108;2,44682100
0,48640108;2,44682100
0,48768108;2,44682100
0,48896108;2,44682100
0,49024108;2,44682100
0,49152108;2,44682100
0,49280108;2,44682100
0,49408108;2,44682100
0,49536108;2,44682100
0,49664108;2,44682100
0,49792108;2,44682100
0,49920108;2,44682100
0,50048108;2,44682100
0,50176108;2,44682100
0,50304108;2,44682100
0,50432108;2,44682100
0,50560108;2,44682100
0,50688108;2,44682100
0,50816108;2,44682100
0,50944108;2,44682100
0,51072108;2,44682100
0,51200108;2,44682100
0,51328108;2,44682100
0,51456108;2,44682100
0,51584108;2,44682100
0,51712108;2,44682100
0,51840108;2,44682100
0,51968108;2,44682100
0,52096108;2,44682100
0,52224108;2,44682100
0,52352108;2,44682100
0,52480108;2,44682100
0,52608108;2,44682100
0,52736108;2,44682100
0,52864108;2,44682100
0,52992108;2,44682100
0,53120108;2,44682100
0,53248108;2,44682100
0,53376108;2,44682100
0,53504108;2,44682100
0,53632108;2,44682100
0,53760108;2,44682100
0,53888108;2,44682100
0,54016108;2,44682100
