Time;Channel A
(ms);(V)

11,04997192;0,42112490
11,05253192;0,43006680
11,05509192;0,42112490
11,05765192;0,43006680
11,06021192;0,43006680
11,06277192;0,42112490
11,06533192;0,43006680
11,06789192;0,43006680
11,07045192;0,42112490
11,07301192;0,42112490
11,07557192;0,43006680
11,07813192;0,42112490
11,08069192;0,42112490
11,08325192;0,43006680
11,08581192;0,42112490
11,08837192;0,42112490
11,09093192;0,42112490
11,09349192;0,42112490
11,09605192;0,42112490
11,09861192;0,42112490
11,10117192;0,42112490
11,10373192;0,43006680
11,10629192;0,42112490
11,10885192;0,43006680
11,11141192;0,42112490
11,11397192;0,43006680
11,11653192;0,42112490
11,11909192;0,43006680
11,12165192;0,42112490
11,12421192;0,42112490
11,12677192;0,42112490
11,12933192;0,42112490
11,13189192;0,42112490
11,13445192;0,42112490
11,13701192;0,42112490
11,13957192;0,42112490
11,14213192;0,42112490
11,14469192;0,42112490
11,14725192;0,42112490
11,14981192;0,42112490
11,15237192;0,42112490
11,15493192;0,42112490
11,15749192;0,42112490
11,16005192;0,42112490
11,16261192;0,42112490
11,16517192;0,42112490
11,16773192;0,42112490
11,17029192;0,42112490
11,17285192;0,42112490
11,17541192;0,42112490
11,17797192;0,42112490
11,18053192;0,42112490
11,18309192;0,42112490
11,18565192;0,42112490
11,18821192;0,42112490
11,19077192;0,42112490
11,19333192;0,42112490
11,19589192;0,42112490
11,19845192;0,42112490
11,20101192;0,42112490
11,20357192;0,42112490
11,20613192;0,42112490
11,20869192;0,42112490
11,21125192;0,42112490
11,21381192;0,42112490
11,21637192;0,42112490
11,21893192;0,42112490
11,22149192;0,42112490
11,22405192;0,42112490
11,22661192;0,42112490
11,22917192;0,42112490
11,23173192;0,42112490
11,23429192;0,42112490
11,23685192;0,42112490
11,23941192;0,42112490
11,24197192;0,42112490
11,24453192;0,42112490
11,24709192;0,41215250
11,24965192;0,42112490
11,25221192;0,41215250
11,25477192;0,42112490
11,25733192;0,42112490
11,25989192;0,41215250
11,26245192;0,41215250
11,26501192;0,42112490
11,26757192;0,42112490
11,27013192;0,42112490
11,27269192;0,42112490
11,27525192;0,42112490
11,27781192;0,42112490
11,28037192;0,42112490
11,28293192;0,41215250
11,28549192;0,42112490
11,28805192;0,41215250
11,29061192;0,42112490
11,29317192;0,41215250
11,29573192;0,41215250
11,29829192;0,41215250
11,30085192;0,41215250
11,30341192;0,41215250
11,30597192;0,42112490
11,30853192;0,42112490
11,31109192;0,41215250
11,31365192;0,42112490
11,31621192;0,42112490
11,31877192;0,41215250
11,32133192;0,41215250
11,32389192;0,41215250
11,32645192;0,41215250
11,32901192;0,41215250
11,33157192;0,42112490
11,33413192;0,41215250
11,33669192;0,41215250
11,33925192;0,41215250
11,34181192;0,41215250
11,34437192;0,41215250
11,34693192;0,41215250
11,34949192;0,41215250
11,35205192;0,41215250
11,35461192;0,41215250
11,35717192;0,41215250
11,35973192;0,41215250
11,36229192;0,41215250
11,36485192;0,41215250
11,36741192;0,41215250
11,36997192;0,41215250
11,37253192;0,41215250
11,37509192;0,41215250
11,37765192;0,41215250
11,38021192;0,41215250
11,38277192;0,41215250
11,38533192;0,41215250
11,38789192;0,41215250
11,39045192;0,41215250
11,39301192;0,41215250
11,39557192;0,41215250
11,39813192;0,41215250
11,40069192;0,41215250
11,40325192;0,41215250
11,40581192;0,41215250
11,40837192;0,41215250
11,41093192;0,41215250
11,41349192;0,41215250
11,41605192;0,41215250
11,41861192;0,41215250
11,42117192;0,41215250
11,42373192;0,41215250
11,42629192;0,41215250
11,42885192;0,41215250
11,43141192;0,41215250
11,43397192;0,41215250
11,43653192;0,41215250
11,43909192;0,40321060
11,44165192;0,41215250
11,44421192;0,41215250
11,44677192;0,41215250
11,44933192;0,41215250
11,45189192;0,41215250
11,45445192;0,41215250
11,45701192;0,41215250
11,45957192;0,41215250
11,46213192;0,41215250
11,46469192;0,41215250
11,46725192;0,40321060
11,46981192;0,41215250
11,47237192;0,41215250
11,47493192;0,41215250
11,47749192;0,41215250
11,48005192;0,40321060
11,48261192;0,41215250
11,48517192;0,40321060
11,48773192;0,39426860
11,49029192;0,40321060
11,49285192;0,41215250
11,49541192;0,41215250
11,49797192;0,41215250
11,50053192;0,41215250
11,50309192;0,41215250
11,50565192;0,41215250
11,50821192;0,40321060
11,51077192;0,41215250
11,51333192;0,41215250
11,51589192;0,40321060
11,51845192;0,40321060
11,52101192;0,40321060
11,52357192;0,40321060
11,52613192;0,39426860
11,52869192;0,39426860
11,53125192;0,39426860
11,53381192;0,39426860
11,53637192;0,40321060
11,53893192;0,41215250
11,54149192;0,40321060
11,54405192;0,41215250
11,54661192;0,41215250
11,54917192;0,39426860
11,55173192;0,39426860
11,55429192;0,39426860
11,55685192;0,40321060
11,55941192;0,40321060
11,56197192;0,39426860
11,56453192;0,39426860
11,56709192;0,39426860
11,56965192;0,41215250
11,57221192;0,40321060
11,57477192;0,39426860
11,57733192;0,39426860
11,57989192;0,40321060
11,58245192;0,40321060
11,58501192;0,39426860
11,58757192;0,40321060
11,59013192;0,39426860
11,59269192;0,39426860
11,59525192;0,40321060
11,59781192;0,39426860
11,60037192;0,39426860
11,60293192;0,40321060
11,60549192;0,39426860
11,60805192;0,39426860
11,61061192;0,39426860
11,61317192;0,39426860
11,61573192;0,39426860
11,61829192;0,39426860
11,62085192;0,39426860
11,62341192;0,40321060
11,62597192;0,39426860
11,62853192;0,40321060
11,63109192;0,39426860
11,63365192;0,39426860
11,63621192;0,39426860
11,63877192;0,39426860
11,64133192;0,39426860
11,64389192;0,39426860
11,64645192;0,39426860
11,64901192;0,39426860
11,65157192;0,39426860
11,65413192;0,39426860
11,65669192;0,39426860
11,65925192;0,39426860
11,66181192;0,39426860
11,66437192;0,39426860
11,66693192;0,39426860
11,66949192;0,39426860
11,67205192;0,39426860
11,67461192;0,39426860
11,67717192;0,39426860
11,67973192;0,39426860
11,68229192;0,39426860
11,68485192;0,39426860
11,68741192;0,39426860
11,68997192;0,39426860
11,69253192;0,39426860
11,69509192;0,39426860
11,69765192;0,39426860
11,70021192;0,39426860
11,70277192;0,39426860
11,70533192;0,39426860
11,70789192;0,39426860
11,71045192;0,39426860
11,71301192;0,39426860
11,71557192;0,39426860
11,71813192;0,39426860
11,72069192;0,39426860
11,72325192;0,39426860
11,72581192;0,39426860
11,72837192;0,39426860
11,73093192;0,39426860
11,73349192;0,39426860
11,73605192;0,39426860
11,73861192;0,39426860
11,74117192;0,39426860
11,74373192;0,39426860
11,74629192;0,39426860
11,74885192;0,39426860
11,75141192;0,39426860
11,75397192;0,39426860
11,75653192;0,39426860
11,75909192;0,39426860
11,76165192;0,39426860
11,76421192;0,39426860
11,76677192;0,39426860
11,76933192;0,39426860
11,77189192;0,39426860
11,77445192;0,39426860
11,77701192;0,39426860
11,77957192;0,39426860
11,78213192;0,39426860
11,78469192;0,39426860
11,78725192;0,39426860
11,78981192;0,39426860
11,79237192;0,39426860
11,79493192;0,39426860
11,79749192;0,39426860
11,80005192;0,38529620
11,80261192;0,39426860
11,80517192;0,39426860
11,80773192;0,39426860
11,81029192;0,39426860
11,81285192;0,39426860
11,81541192;0,39426860
11,81797192;0,39426860
11,82053192;0,39426860
11,82309192;0,39426860
11,82565192;0,39426860
11,82821192;0,38529620
11,83077192;0,39426860
11,83333192;0,39426860
11,83589192;0,39426860
11,83845192;0,39426860
11,84101192;0,38529620
11,84357192;0,39426860
11,84613192;0,39426860
11,84869192;0,39426860
11,85125192;0,39426860
11,85381192;0,38529620
11,85637192;0,39426860
11,85893192;0,38529620
11,86149192;0,38529620
11,86405192;0,39426860
11,86661192;0,38529620
11,86917192;0,39426860
11,87173192;0,38529620
11,87429192;0,38529620
11,87685192;0,38529620
11,87941192;0,39426860
11,88197192;0,39426860
11,88453192;0,38529620
11,88709192;0,38529620
11,88965192;0,39426860
11,89221192;0,38529620
11,89477192;0,38529620
11,89733192;0,38529620
11,89989192;0,39426860
11,90245192;0,38529620
11,90501192;0,38529620
11,90757192;0,38529620
11,91013192;0,38529620
11,91269192;0,38529620
11,91525192;0,38529620
11,91781192;0,38529620
11,92037192;0,38529620
11,92293192;0,38529620
11,92549192;0,38529620
11,92805192;0,38529620
11,93061192;0,38529620
11,93317192;0,38529620
11,93573192;0,38529620
11,93829192;0,38529620
11,94085192;0,38529620
11,94341192;0,38529620
11,94597192;0,38529620
11,94853192;0,38529620
11,95109192;0,38529620
11,95365192;0,38529620
11,95621192;0,38529620
11,95877192;0,38529620
11,96133192;0,38529620
11,96389192;0,38529620
11,96645192;0,38529620
11,96901192;0,38529620
11,97157192;0,38529620
11,97413192;0,38529620
11,97669192;0,38529620
11,97925192;0,38529620
11,98181192;0,38529620
11,98437192;0,38529620
11,98693192;0,38529620
11,98949192;0,38529620
11,99205192;0,38529620
11,99461192;0,38529620
11,99717192;0,38529620
11,99973192;0,38529620
12,00229192;0,38529620
12,00485192;0,38529620
12,00741192;0,38529620
12,00997192;0,38529620
12,01253192;0,38529620
12,01509192;0,38529620
12,01765192;0,38529620
12,02021192;0,38529620
12,02277192;0,38529620
12,02533192;0,38529620
12,02789192;0,38529620
12,03045192;0,38529620
12,03301192;0,38529620
12,03557192;0,38529620
12,03813192;0,38529620
12,04069192;0,38529620
12,04325192;0,37635420
12,04581192;0,38529620
12,04837192;0,38529620
12,05093192;0,38529620
12,05349192;0,38529620
12,05605192;0,38529620
12,05861192;0,38529620
12,06117192;0,38529620
12,06373192;0,38529620
12,06629192;0,38529620
12,06885192;0,38529620
12,07141192;0,38529620
12,07397192;0,37635420
12,07653192;0,38529620
12,07909192;0,38529620
12,08165192;0,37635420
12,08421192;0,38529620
12,08677192;0,37635420
12,08933192;0,37635420
12,09189192;0,37635420
12,09445192;0,38529620
12,09701192;0,38529620
12,09957192;0,37635420
12,10213192;0,37635420
12,10469192;0,37635420
12,10725192;0,37635420
12,10981192;0,37635420
12,11237192;0,37635420
12,11493192;0,37635420
12,11749192;0,37635420
12,12005192;0,37635420
12,12261192;0,38529620
12,12517192;0,37635420
12,12773192;0,38529620
12,13029192;0,37635420
12,13285192;0,37635420
12,13541192;0,37635420
12,13797192;0,37635420
12,14053192;0,37635420
12,14309192;0,37635420
12,14565192;0,37635420
12,14821192;0,37635420
12,15077192;0,37635420
12,15333192;0,37635420
12,15589192;0,37635420
12,15845192;0,37635420
12,16101192;0,38529620
12,16357192;0,37635420
12,16613192;0,37635420
12,16869192;0,37635420
12,17125192;0,37635420
12,17381192;0,37635420
12,17637192;0,37635420
12,17893192;0,37635420
12,18149192;0,35843990
12,18405192;0,37635420
12,18661192;0,37635420
12,18917192;0,37635420
12,19173192;0,37635420
12,19429192;0,37635420
12,19685192;0,37635420
12,19941192;0,37635420
12,20197192;0,37635420
12,20453192;0,37635420
12,20709192;0,37635420
12,20965192;0,37635420
12,21221192;0,37635420
12,21477192;0,37635420
12,21733192;0,37635420
12,21989192;0,37635420
12,22245192;0,37635420
12,22501192;0,36741230
12,22757192;0,37635420
12,23013192;0,35843990
12,23269192;0,36741230
12,23525192;0,37635420
12,23781192;0,37635420
12,24037192;0,37635420
12,24293192;0,37635420
12,24549192;0,37635420
12,24805192;0,37635420
12,25061192;0,36741230
12,25317192;0,37635420
12,25573192;0,37635420
12,25829192;0,37635420
12,26085192;0,37635420
12,26341192;0,37635420
12,26597192;0,35843990
12,26853192;0,37635420
12,27109192;0,36741230
12,27365192;0,37635420
12,27621192;0,35843990
12,27877192;0,37635420
12,28133192;0,35843990
12,28389192;0,37635420
12,28645192;0,37635420
12,28901192;0,37635420
12,29157192;0,37635420
12,29413192;0,37635420
12,29669192;0,37635420
12,29925192;0,35843990
12,30181192;0,37635420
12,30437192;0,35843990
12,30693192;0,35843990
12,30949192;0,35843990
12,31205192;0,35843990
12,31461192;0,35843990
12,31717192;0,35843990
12,31973192;0,35843990
12,32229192;0,35843990
12,32485192;0,37635420
12,32741192;0,35843990
12,32997192;0,37635420
12,33253192;0,37635420
12,33509192;0,35843990
12,33765192;0,35843990
12,34021192;0,35843990
12,34277192;0,35843990
12,34533192;0,35843990
12,34789192;0,35843990
12,35045192;0,35843990
12,35301192;0,35843990
12,35557192;0,35843990
12,35813192;0,35843990
12,36069192;0,35843990
12,36325192;0,35843990
12,36581192;0,35843990
12,36837192;0,35843990
12,37093192;0,35843990
12,37349192;0,35843990
12,37605192;0,35843990
12,37861192;0,35843990
12,38117192;0,35843990
12,38373192;0,35843990
12,38629192;0,35843990
12,38885192;0,35843990
12,39141192;0,35843990
12,39397192;0,35843990
12,39653192;0,35843990
12,39909192;0,35843990
12,40165192;0,35843990
12,40421192;0,35843990
12,40677192;0,35843990
12,40933192;0,35843990
12,41189192;0,35843990
12,41445192;0,35843990
12,41701192;0,35843990
12,41957192;0,35843990
12,42213192;0,35843990
12,42469192;0,35843990
12,42725192;0,35843990
12,42981192;0,35843990
12,43237192;0,35843990
12,43493192;0,35843990
12,43749192;0,35843990
12,44005192;0,35843990
12,44261192;0,35843990
12,44517192;0,35843990
12,44773192;0,35843990
12,45029192;0,35843990
12,45285192;0,35843990
12,45541192;0,35843990
12,45797192;0,35843990
12,46053192;0,35843990
12,46309192;0,35843990
12,46565192;0,35843990
12,46821192;0,35843990
12,47077192;0,35843990
12,47333192;0,35843990
12,47589192;0,35843990
12,47845192;0,35843990
12,48101192;0,35843990
12,48357192;0,35843990
12,48613192;0,35843990
12,48869192;0,35843990
12,49125192;0,35843990
12,49381192;0,35843990
12,49637192;0,35843990
12,49893192;0,35843990
12,50149192;0,35843990
12,50405192;0,35843990
12,50661192;0,35843990
12,50917192;0,35843990
12,51173192;0,35843990
12,51429192;0,34949800
12,51685192;0,35843990
12,51941192;0,35843990
12,52197192;0,35843990
12,52453192;0,35843990
12,52709192;0,35843990
12,52965192;0,35843990
12,53221192;0,35843990
12,53477192;0,35843990
12,53733192;0,34949800
12,53989192;0,34949800
12,54245192;0,35843990
12,54501192;0,35843990
12,54757192;0,35843990
12,55013192;0,35843990
12,55269192;0,35843990
12,55525192;0,35843990
12,55781192;0,35843990
12,56037192;0,35843990
12,56293192;0,35843990
12,56549192;0,34949800
12,56805192;0,34949800
12,57061192;0,35843990
12,57317192;0,34949800
12,57573192;0,34949800
12,57829192;0,34949800
12,58085192;0,34949800
12,58341192;0,34949800
12,58597192;0,34949800
12,58853192;0,34949800
12,59109192;0,34949800
12,59365192;0,35843990
12,59621192;0,34949800
12,59877192;0,34949800
12,60133192;0,34949800
12,60389192;0,34949800
12,60645192;0,34949800
12,60901192;0,34949800
12,61157192;0,34949800
12,61413192;0,35843990
12,61669192;0,34949800
12,61925192;0,34949800
12,62181192;0,34949800
12,62437192;0,34949800
12,62693192;0,35843990
12,62949192;0,34949800
12,63205192;0,34949800
12,63461192;0,34949800
12,63717192;0,35843990
12,63973192;0,34949800
12,64229192;0,34949800
12,64485192;0,34949800
12,64741192;0,34949800
12,64997192;0,34949800
12,65253192;0,34949800
12,65509192;0,34949800
12,65765192;0,34949800
12,66021192;0,34949800
12,66277192;0,34055610
12,66533192;0,34949800
12,66789192;0,34949800
12,67045192;0,34949800
12,67301192;0,34055610
12,67557191;0,34949800
12,67813191;0,34949800
12,68069191;0,34055610
12,68325191;0,34949800
12,68581191;0,34055610
12,68837191;0,34949800
12,69093191;0,34055610
12,69349191;0,34949800
12,69605191;0,34949800
12,69861191;0,34949800
12,70117191;0,34055610
12,70373191;0,34055610
12,70629191;0,34055610
12,70885191;0,34055610
12,71141191;0,34055610
12,71397191;0,34055610
12,71653191;0,34949800
12,71909191;0,34055610
12,72165191;0,34949800
12,72421191;0,34949800
12,72677191;0,34055610
12,72933191;0,34949800
12,73189191;0,34949800
12,73445191;0,34055610
12,73701191;0,34055610
12,73957191;0,34055610
12,74213191;0,34055610
12,74469191;0,34055610
12,74725191;0,34055610
12,74981191;0,34949800
12,75237191;0,34055610
12,75493191;0,34055610
12,75749191;0,34055610
12,76005191;0,34055610
12,76261191;0,34055610
12,76517191;0,34055610
12,76773191;0,34055610
12,77029191;0,34055610
12,77285191;0,34055610
12,77541191;0,34055610
12,77797191;0,34055610
12,78053191;0,33158360
12,78309191;0,34055610
12,78565191;0,34055610
12,78821191;0,34055610
12,79077191;0,34055610
12,79333191;0,34055610
12,79589191;0,34055610
12,79845191;0,34055610
12,80101191;0,33158360
12,80357191;0,34055610
12,80613191;0,34055610
12,80869191;0,34055610
12,81125191;0,34055610
12,81381191;0,34055610
12,81637191;0,34055610
12,81893191;0,34055610
12,82149191;0,34055610
12,82405191;0,34055610
12,82661191;0,34055610
12,82917191;0,33158360
12,83173191;0,33158360
12,83429191;0,34055610
12,83685191;0,34055610
12,83941191;0,34055610
12,84197191;0,34055610
12,84453191;0,34055610
12,84709191;0,33158360
12,84965191;0,34055610
12,85221191;0,33158360
12,85477191;0,33158360
12,85733191;0,33158360
12,85989191;0,33158360
12,86245191;0,33158360
12,86501191;0,33158360
12,86757191;0,34055610
12,87013191;0,33158360
12,87269191;0,34055610
12,87525191;0,34055610
12,87781191;0,32264170
12,88037191;0,33158360
12,88293191;0,32264170
12,88549191;0,33158360
12,88805191;0,33158360
12,89061191;0,32264170
12,89317191;0,33158360
12,89573191;0,32264170
12,89829191;0,33158360
12,90085191;0,32264170
12,90341191;0,33158360
12,90597191;0,34055610
12,90853191;0,34055610
12,91109191;0,32264170
12,91365191;0,32264170
12,91621191;0,34055610
12,91877191;0,32264170
12,92133191;0,32264170
12,92389191;0,32264170
12,92645191;0,32264170
12,92901191;0,32264170
12,93157191;0,32264170
12,93413191;0,32264170
12,93669191;0,32264170
12,93925191;0,32264170
12,94181191;0,32264170
12,94437191;0,32264170
12,94693191;0,32264170
12,94949191;0,32264170
12,95205191;0,32264170
12,95461191;0,32264170
12,95717191;0,32264170
12,95973191;0,32264170
12,96229191;0,32264170
12,96485191;0,32264170
12,96741191;0,32264170
12,96997191;0,32264170
12,97253191;0,32264170
12,97509191;0,32264170
12,97765191;0,32264170
12,98021191;0,32264170
12,98277191;0,32264170
12,98533191;0,32264170
12,98789191;0,32264170
12,99045191;0,32264170
12,99301191;0,32264170
12,99557191;0,32264170
12,99813191;0,32264170
13,00069191;0,32264170
13,00325191;0,32264170
13,00581191;0,32264170
13,00837191;0,32264170
13,01093191;0,32264170
13,01349191;0,32264170
13,01605191;0,32264170
13,01861191;0,32264170
13,02117191;0,32264170
13,02373191;0,32264170
13,02629191;0,32264170
13,02885191;0,32264170
13,03141191;0,32264170
13,03397191;0,32264170
13,03653191;0,32264170
13,03909191;0,32264170
13,04165191;0,32264170
13,04421191;0,32264170
13,04677191;0,32264170
13,04933191;0,32264170
13,05189191;0,32264170
13,05445191;0,32264170
13,05701191;0,32264170
13,05957191;0,32264170
13,06213191;0,32264170
13,06469191;0,32264170
13,06725191;0,32264170
13,06981191;0,32264170
13,07237191;0,32264170
13,07493191;0,32264170
13,07749191;0,32264170
13,08005191;0,32264170
13,08261191;0,32264170
13,08517191;0,32264170
13,08773191;0,31369980
13,09029191;0,31369980
13,09285191;0,32264170
13,09541191;0,32264170
13,09797191;0,32264170
13,10053191;0,31369980
13,10309191;0,32264170
13,10565191;0,31369980
13,10821191;0,31369980
13,11077191;0,32264170
13,11333191;0,31369980
13,11589191;0,32264170
13,11845191;0,32264170
13,12101191;0,31369980
13,12357191;0,32264170
13,12613191;0,32264170
13,12869191;0,32264170
13,13125191;0,31369980
13,13381191;0,31369980
13,13637191;0,31369980
13,13893191;0,31369980
13,14149191;0,31369980
13,14405191;0,31369980
13,14661191;0,31369980
13,14917191;0,31369980
13,15173191;0,31369980
13,15429191;0,31369980
13,15685191;0,32264170
13,15941191;0,31369980
13,16197191;0,31369980
13,16453191;0,32264170
13,16709191;0,31369980
13,16965191;0,31369980
13,17221191;0,31369980
13,17477191;0,31369980
13,17733191;0,31369980
13,17989191;0,31369980
13,18245191;0,31369980
13,18501191;0,31369980
13,18757191;0,31369980
13,19013191;0,31369980
13,19269191;0,31369980
13,19525191;0,31369980
13,19781191;0,31369980
13,20037191;0,31369980
13,20293191;0,31369980
13,20549191;0,31369980
13,20805191;0,31369980
13,21061191;0,31369980
13,21317191;0,31369980
13,21573191;0,31369980
13,21829191;0,31369980
13,22085191;0,31369980
13,22341191;0,31369980
13,22597191;0,31369980
13,22853191;0,31369980
13,23109191;0,31369980
13,23365191;0,30475780
13,23621191;0,30475780
13,23877191;0,31369980
13,24133191;0,31369980
13,24389191;0,31369980
13,24645191;0,31369980
13,24901191;0,31369980
13,25157191;0,31369980
13,25413191;0,31369980
13,25669191;0,31369980
13,25925191;0,31369980
13,26181191;0,30475780
13,26437191;0,31369980
13,26693191;0,31369980
13,26949191;0,30475780
13,27205191;0,30475780
13,27461191;0,30475780
13,27717191;0,31369980
13,27973191;0,31369980
13,28229191;0,31369980
13,28485191;0,30475780
13,28741191;0,31369980
13,28997191;0,31369980
13,29253191;0,31369980
13,29509191;0,30475780
13,29765191;0,30475780
13,30021191;0,30475780
13,30277191;0,31369980
13,30533191;0,31369980
13,30789191;0,30475780
13,31045191;0,30475780
13,31301191;0,31369980
13,31557191;0,31369980
13,31813191;0,30475780
13,32069191;0,30475780
13,32325191;0,30475780
13,32581191;0,30475780
13,32837191;0,31369980
13,33093191;0,30475780
13,33349191;0,30475780
13,33605191;0,31369980
13,33861191;0,30475780
13,34117191;0,30475780
13,34373191;0,30475780
13,34629191;0,31369980
13,34885191;0,31369980
13,35141191;0,30475780
13,35397191;0,31369980
13,35653191;0,30475780
13,35909191;0,30475780
13,36165191;0,30475780
13,36421191;0,30475780
13,36677191;0,30475780
13,36933191;0,30475780
13,37189191;0,30475780
13,37445191;0,30475780
13,37701191;0,30475780
13,37957191;0,30475780
13,38213191;0,30475780
13,38469191;0,30475780
13,38725191;0,30475780
13,38981191;0,30475780
13,39237191;0,30475780
13,39493191;0,30475780
13,39749191;0,30475780
13,40005191;0,30475780
13,40261191;0,30475780
13,40517191;0,30475780
13,40773191;0,30475780
13,41029191;0,30475780
13,41285191;0,30475780
13,41541191;0,30475780
13,41797191;0,30475780
13,42053191;0,30475780
13,42309191;0,30475780
13,42565191;0,30475780
13,42821191;0,30475780
13,43077191;0,30475780
13,43333191;0,30475780
13,43589191;0,30475780
13,43845191;0,30475780
13,44101191;0,30475780
13,44357191;0,30475780
13,44613191;0,30475780
13,44869191;0,30475780
13,45125191;0,30475780
13,45381191;0,30475780
13,45637191;0,30475780
13,45893191;0,30475780
13,46149191;0,30475780
13,46405191;0,29578540
13,46661191;0,30475780
13,46917191;0,30475780
13,47173191;0,30475780
13,47429191;0,30475780
13,47685191;0,30475780
13,47941191;0,30475780
13,48197191;0,30475780
13,48453191;0,30475780
13,48709191;0,30475780
13,48965191;0,30475780
13,49221191;0,30475780
13,49477191;0,30475780
13,49733191;0,29578540
13,49989191;0,28684350
13,50245191;0,30475780
13,50501191;0,30475780
13,50757191;0,30475780
13,51013191;0,30475780
13,51269191;0,30475780
13,51525191;0,30475780
13,51781191;0,30475780
13,52037191;0,30475780
13,52293191;0,30475780
13,52549191;0,30475780
13,52805191;0,28684350
13,53061191;0,30475780
13,53317191;0,30475780
13,53573191;0,30475780
13,53829191;0,28684350
13,54085191;0,28684350
13,54341191;0,28684350
13,54597191;0,28684350
13,54853191;0,29578540
13,55109191;0,30475780
13,55365191;0,29578540
13,55621191;0,29578540
13,55877191;0,28684350
13,56133191;0,30475780
13,56389191;0,28684350
13,56645191;0,28684350
13,56901191;0,28684350
13,57157191;0,28684350
13,57413191;0,29578540
13,57669191;0,28684350
13,57925191;0,28684350
13,58181191;0,28684350
13,58437191;0,28684350
13,58693191;0,29578540
13,58949191;0,29578540
13,59205191;0,28684350
13,59461191;0,28684350
13,59717191;0,28684350
13,59973191;0,28684350
13,60229191;0,28684350
13,60485191;0,29578540
13,60741191;0,29578540
13,60997191;0,28684350
13,61253191;0,29578540
13,61509191;0,28684350
13,61765191;0,29578540
13,62021191;0,28684350
13,62277191;0,29578540
13,62533191;0,28684350
13,62789191;0,28684350
13,63045191;0,28684350
13,63301191;0,28684350
13,63557191;0,28684350
13,63813191;0,28684350
13,64069191;0,28684350
13,64325191;0,28684350
13,64581191;0,28684350
13,64837191;0,28684350
13,65093191;0,28684350
13,65349191;0,28684350
13,65605191;0,28684350
13,65861191;0,28684350
13,66117191;0,28684350
13,66373191;0,28684350
13,66629191;0,28684350
13,66885191;0,28684350
13,67141191;0,28684350
13,67397191;0,28684350
13,67653191;0,28684350
13,67909191;0,28684350
13,68165191;0,28684350
13,68421191;0,28684350
13,68677191;0,28684350
13,68933191;0,28684350
13,69189191;0,28684350
13,69445191;0,28684350
13,69701191;0,28684350
13,69957191;0,28684350
13,70213191;0,28684350
13,70469191;0,28684350
13,70725191;0,28684350
13,70981191;0,28684350
13,71237191;0,28684350
13,71493191;0,28684350
13,71749191;0,28684350
13,72005191;0,28684350
13,72261191;0,28684350
13,72517191;0,28684350
13,72773191;0,28684350
13,73029191;0,28684350
13,73285191;0,28684350
13,73541191;0,28684350
13,73797191;0,28684350
13,74053191;0,28684350
13,74309191;0,28684350
13,74565191;0,28684350
13,74821191;0,28684350
13,75077191;0,28684350
13,75333191;0,28684350
13,75589191;0,28684350
13,75845191;0,28684350
13,76101191;0,28684350
13,76357191;0,28684350
13,76613191;0,28684350
13,76869191;0,28684350
13,77125191;0,28684350
13,77381191;0,28684350
13,77637191;0,28684350
13,77893191;0,28684350
13,78149191;0,28684350
13,78405191;0,28684350
13,78661191;0,28684350
13,78917191;0,28684350
13,79173191;0,28684350
13,79429191;0,28684350
13,79685191;0,28684350
13,79941191;0,28684350
13,80197191;0,28684350
13,80453191;0,28684350
13,80709191;0,28684350
13,80965191;0,28684350
13,81221191;0,28684350
13,81477191;0,28684350
13,81733191;0,28684350
13,81989191;0,28684350
13,82245191;0,28684350
13,82501191;0,28684350
13,82757191;0,28684350
13,83013191;0,28684350
13,83269191;0,28684350
13,83525191;0,28684350
13,83781191;0,28684350
13,84037191;0,28684350
13,84293191;0,28684350
13,84549191;0,28684350
13,84805191;0,28684350
13,85061191;0,28684350
13,85317191;0,28684350
13,85573191;0,28684350
13,85829191;0,28684350
13,86085191;0,28684350
13,86341191;0,28684350
13,86597191;0,28684350
13,86853191;0,28684350
13,87109191;0,28684350
13,87365191;0,28684350
13,87621191;0,28684350
13,87877191;0,28684350
13,88133191;0,28684350
13,88389191;0,28684350
13,88645191;0,28684350
13,88901191;0,28684350
13,89157191;0,28684350
13,89413191;0,28684350
13,89669191;0,28684350
13,89925191;0,28684350
13,90181191;0,28684350
13,90437191;0,28684350
13,90693191;0,28684350
13,90949191;0,28684350
13,91205191;0,28684350
13,91461191;0,28684350
13,91717191;0,28684350
13,91973191;0,28684350
13,92229191;0,28684350
13,92485191;0,28684350
13,92741191;0,28684350
13,92997191;0,28684350
13,93253191;0,28684350
13,93509191;0,28684350
13,93765191;0,28684350
13,94021191;0,28684350
13,94277191;0,28684350
13,94533191;0,27790160
13,94789191;0,28684350
13,95045191;0,27790160
13,95301191;0,28684350
13,95557191;0,28684350
13,95813191;0,28684350
13,96069191;0,28684350
13,96325191;0,28684350
13,96581191;0,27790160
13,96837191;0,28684350
13,97093191;0,28684350
13,97349191;0,28684350
13,97605191;0,27790160
13,97861191;0,28684350
13,98117191;0,28684350
13,98373191;0,28684350
13,98629191;0,28684350
13,98885191;0,27790160
13,99141191;0,28684350
13,99397191;0,28684350
13,99653191;0,28684350
13,99909191;0,27790160
14,00165191;0,27790160
14,00421191;0,27790160
14,00677191;0,28684350
14,00933191;0,27790160
14,01189191;0,28684350
14,01445191;0,28684350
14,01701191;0,28684350
14,01957191;0,27790160
14,02213191;0,27790160
14,02469191;0,28684350
14,02725191;0,27790160
14,02981191;0,27790160
