Time;Channel A
(ms);(V)

17,52366289;1,20535900
17,52878289;1,22287700
17,53390289;1,22287700
17,53902289;1,24039400
17,54414289;1,22287700
17,54926289;1,24039400
17,55438289;1,22287700
17,55950289;1,22287700
17,56462289;1,20535900
17,56974289;1,20535900
17,57486289;1,20535900
17,57998289;1,20535900
17,58510289;1,20535900
17,59022289;1,20535900
17,59534289;1,18790200
17,60046289;1,18790200
17,60558289;1,18790200
17,61070289;1,18790200
17,61582289;1,18790200
17,62094289;1,18790200
17,62606289;1,17038500
17,63118289;1,18790200
17,63630289;1,18790200
17,64142289;1,18790200
17,64654289;1,17038500
17,65166289;1,17038500
17,65678289;1,17038500
17,66190289;1,17038500
17,66702289;1,17038500
17,67214289;1,17038500
17,67726289;1,17038500
17,68238289;1,17038500
17,68750289;1,17038500
17,69262289;1,17038500
17,69774289;1,17038500
17,70286289;1,17038500
17,70798288;1,17038500
17,71310288;1,15286700
17,71822288;1,17038500
17,72334288;1,17038500
17,72846288;1,17038500
17,73358288;1,17038500
17,73870288;1,17038500
17,74382288;1,17038500
17,74894288;1,17038500
17,75406288;1,17038500
17,75918288;1,17038500
17,76430288;1,15286700
17,76942288;1,17038500
17,77454288;1,15286700
17,77966288;1,17038500
17,78478288;1,15286700
17,78990288;1,15286700
17,79502288;1,17038500
17,80014288;1,17038500
17,80526288;1,15286700
17,81038288;1,17038500
17,81550288;1,15286700
17,82062288;1,15286700
17,82574288;1,17038500
17,83086288;1,15286700
17,83598288;1,15286700
17,84110288;1,15286700
17,84622288;1,15286700
17,85134288;1,15286700
17,85646288;1,17038500
17,86158288;1,15286700
17,86670288;1,15286700
17,87182288;1,15286700
17,87694288;1,15286700
17,88206288;1,15286700
17,88718288;1,17038500
17,89230288;1,15286700
17,89742288;1,15286700
17,90254288;1,15286700
17,90766288;1,15286700
17,91278288;1,15286700
17,91790288;1,15286700
17,92302288;1,15286700
17,92814288;1,15286700
17,93326288;1,15286700
17,93838288;1,15286700
17,94350288;1,15286700
17,94862288;1,15286700
17,95374288;1,15286700
17,95886288;1,15286700
17,96398288;1,15286700
17,96910288;1,17038500
17,97422288;1,15286700
17,97934288;1,15286700
17,98446288;1,15286700
17,98958288;1,15286700
17,99470288;1,15286700
17,99982288;1,15286700
18,00494288;1,15286700
18,01006288;1,15286700
18,01518288;1,15286700
18,02030288;1,15286700
18,02542288;1,17038500
18,03054288;1,15286700
18,03566288;1,15286700
18,04078288;1,15286700
18,04590288;1,15286700
18,05102288;1,15286700
18,05614288;1,15286700
18,06126288;1,15286700
18,06638288;1,15286700
18,07150288;1,15286700
18,07662288;1,15286700
18,08174288;1,15286700
18,08686288;1,15286700
18,09198288;1,15286700
18,09710288;1,15286700
18,10222288;1,15286700
18,10734288;1,15286700
18,11246288;1,15286700
18,11758288;1,15286700
18,12270288;1,15286700
18,12782288;1,15286700
18,13294288;1,15286700
18,13806288;1,15286700
18,14318288;1,15286700
18,14830288;1,15286700
18,15342288;1,15286700
18,15854288;1,15286700
18,16366288;1,15286700
18,16878288;1,15286700
18,17390288;1,15286700
18,17902288;1,15286700
18,18414288;1,15286700
18,18926288;1,15286700
18,19438288;1,15286700
18,19950288;1,15286700
18,20462288;1,15286700
18,20974288;1,15286700
18,21486288;1,15286700
18,21998288;1,15286700
18,22510288;1,15286700
18,23022288;1,15286700
18,23534288;1,15286700
18,24046288;1,15286700
18,24558288;1,15286700
18,25070288;1,15286700
18,25582288;1,15286700
18,26094288;1,15286700
18,26606288;1,15286700
18,27118288;1,15286700
18,27630288;1,15286700
18,28142288;1,15286700
18,28654288;1,15286700
18,29166288;1,15286700
18,29678288;1,15286700
18,30190288;1,15286700
18,30702288;1,15286700
18,31214288;1,15286700
18,31726288;1,15286700
18,32238288;1,15286700
18,32750288;1,15286700
18,33262288;1,15286700
18,33774288;1,17038500
18,34286288;1,15286700
18,34798288;1,15286700
18,35310288;1,15286700
18,35822288;1,15286700
18,36334288;1,15286700
18,36846288;1,15286700
18,37358288;1,15286700
18,37870288;1,15286700
18,38382288;1,15286700
18,38894288;1,15286700
18,39406288;1,15286700
18,39918288;1,15286700
18,40430288;1,15286700
18,40942288;1,15286700
18,41454288;1,15286700
18,41966288;1,15286700
18,42478288;1,15286700
18,42990288;1,15286700
18,43502288;1,15286700
18,44014288;1,15286700
18,44526288;1,15286700
18,45038288;1,15286700
18,45550288;1,15286700
18,46062288;1,15286700
18,46574288;1,15286700
18,47086288;1,15286700
18,47598288;1,15286700
18,48110288;1,15286700
18,48622288;1,15286700
18,49134288;1,15286700
18,49646288;1,15286700
18,50158288;1,15286700
18,50670288;1,15286700
18,51182288;1,15286700
18,51694288;1,15286700
18,52206288;1,15286700
18,52718288;1,15286700
18,53230288;1,15286700
18,53742288;1,15286700
18,54254288;1,15286700
18,54766288;1,15286700
18,55278288;1,15286700
18,55790288;1,15286700
18,56302288;1,15286700
18,56814288;1,15286700
18,57326288;1,15286700
18,57838288;1,15286700
18,58350288;1,15286700
18,58862288;1,15286700
18,59374288;1,15286700
18,59886288;1,15286700
18,60398288;1,15286700
18,60910288;1,15286700
18,61422288;1,15286700
18,61934288;1,15286700
18,62446288;1,15286700
18,62958288;1,15286700
18,63470288;1,15286700
18,63982288;1,15286700
18,64494288;1,15286700
18,65006288;1,15286700
18,65518288;1,15286700
18,66030288;1,15286700
18,66542288;1,15286700
18,67054288;1,15286700
18,67566288;1,15286700
18,68078288;1,15286700
18,68590288;1,15286700
18,69102288;1,15286700
18,69614288;1,15286700
18,70126288;1,15286700
18,70638288;1,15286700
18,71150288;1,15286700
18,71662288;1,15286700
18,72174288;1,15286700
18,72686288;1,15286700
18,73198288;1,15286700
18,73710288;1,15286700
18,74222288;1,15286700
18,74734288;1,15286700
18,75246288;1,15286700
18,75758288;1,15286700
18,76270288;1,15286700
18,76782288;1,15286700
18,77294288;1,15286700
18,77806288;1,15286700
18,78318288;1,15286700
18,78830288;1,15286700
18,79342288;1,15286700
18,79854288;1,15286700
18,80366288;1,15286700
18,80878288;1,15286700
18,81390288;1,15286700
18,81902288;1,15286700
18,82414288;1,15286700
18,82926288;1,15286700
18,83438288;1,15286700
18,83950288;1,15286700
18,84462288;1,15286700
18,84974288;1,15286700
18,85486288;1,15286700
18,85998288;1,15286700
18,86510288;1,15286700
18,87022288;1,15286700
18,87534288;1,15286700
18,88046288;1,15286700
18,88558288;1,15286700
18,89070288;1,15286700
18,89582288;1,15286700
18,90094288;1,15286700
18,90606288;1,15286700
18,91118288;1,15286700
18,91630288;1,15286700
18,92142288;1,15286700
18,92654288;1,15286700
18,93166288;1,15286700
18,93678288;1,15286700
18,94190288;1,15286700
18,94702288;1,15286700
18,95214288;1,15286700
18,95726288;1,15286700
18,96238288;1,15286700
18,96750288;1,15286700
18,97262288;1,15286700
18,97774288;1,15286700
18,98286288;1,15286700
18,98798288;1,15286700
18,99310288;1,15286700
18,99822288;1,15286700
19,00334288;1,15286700
19,00846288;1,15286700
19,01358288;1,15286700
19,01870288;1,15286700
19,02382288;1,15286700
19,02894288;1,15286700
19,03406288;1,15286700
19,03918288;1,15286700
19,04430288;1,15286700
19,04942288;1,15286700
19,05454288;1,17038500
19,05966288;1,15286700
19,06478288;1,15286700
19,06990288;1,15286700
19,07502288;1,15286700
19,08014288;1,15286700
19,08526288;1,15286700
19,09038288;1,15286700
19,09550288;1,15286700
19,10062288;1,15286700
19,10574288;1,15286700
19,11086288;1,15286700
19,11598288;1,15286700
19,12110288;1,15286700
19,12622288;1,17038500
19,13134288;1,15286700
19,13646288;1,15286700
19,14158288;1,15286700
19,14670288;1,15286700
19,15182288;1,15286700
19,15694288;1,15286700
19,16206288;1,15286700
19,16718288;1,15286700
19,17230288;1,15286700
19,17742288;1,15286700
19,18254288;1,15286700
19,18766288;1,15286700
19,19278288;1,15286700
19,19790288;1,15286700
19,20302288;1,15286700
19,20814288;1,15286700
19,21326288;1,15286700
19,21838288;1,15286700
19,22350288;1,15286700
19,22862288;1,15286700
19,23374288;1,15286700
19,23886288;1,15286700
19,24398288;1,15286700
19,24910288;1,15286700
19,25422288;1,15286700
19,25934288;1,15286700
19,26446288;1,15286700
19,26958288;1,15286700
19,27470288;1,15286700
19,27982288;1,15286700
19,28494288;1,15286700
19,29006288;1,15286700
19,29518288;1,15286700
19,30030288;1,15286700
19,30542288;1,15286700
19,31054288;1,15286700
19,31566288;1,15286700
19,32078288;1,15286700
19,32590288;1,15286700
19,33102288;1,15286700
19,33614288;1,15286700
19,34126288;1,15286700
19,34638288;1,15286700
19,35150287;1,15286700
19,35662287;1,15286700
19,36174287;1,15286700
19,36686287;1,15286700
19,37198287;1,15286700
19,37710287;1,15286700
19,38222287;1,15286700
19,38734287;1,15286700
19,39246287;1,15286700
19,39758287;1,15286700
19,40270287;1,15286700
19,40782287;1,15286700
19,41294287;1,15286700
19,41806287;1,17038500
19,42318287;1,15286700
19,42830287;1,15286700
19,43342287;1,15286700
19,43854287;1,15286700
19,44366287;1,15286700
19,44878287;1,15286700
19,45390287;1,15286700
19,45902287;1,15286700
19,46414287;1,15286700
19,46926287;1,15286700
19,47438287;1,15286700
19,47950287;1,15286700
19,48462287;1,15286700
19,48974287;1,15286700
19,49486287;1,15286700
19,49998287;0,69740900
19,50510287;0,39967040
19,51022287;0,22449420
19,51534287;0,11938840
19,52046287;0,08435316
19,52558287;0,04943999
19,53070287;0,03192236
19,53582287;0,03192236
19,54094287;0,01440474
19,54606287;0,01440474
19,55118287;0,01440474
19,55630287;0,01440474
19,56142287;0,01440474
19,56654287;0,01440474
19,57166287;0,01440474
19,57678287;0,01440474
19,58190287;-0,00311289
19,58702287;-0,00311289
19,59214287;0,01440474
19,59726287;0,01440474
19,60238287;0,01440474
19,60750287;0,01440474
19,61262287;0,01440474
19,61774287;0,01440474
19,62286287;0,01440474
19,62798287;0,01440474
19,63310287;0,01440474
19,63822287;-0,00311289
19,64334287;0,01440474
19,64846287;0,01440474
19,65358287;0,01440474
19,65870287;0,01440474
19,66382287;0,01440474
19,66894287;-0,00311289
19,67406287;-0,00311289
19,67918287;-0,00311289
19,68430287;0,01440474
19,68942287;-0,00311289
19,69454287;0,01440474
19,69966287;0,01440474
19,70478287;0,01440474
19,70990287;0,01440474
19,71502287;-0,00311289
19,72014287;0,01440474
19,72526287;0,01440474
19,73038287;0,01440474
19,73550287;0,01440474
19,74062287;0,01440474
19,74574287;0,01440474
19,75086287;-0,00311289
19,75598287;0,01440474
19,76110287;0,01440474
19,76622287;0,01440474
19,77134287;0,01440474
19,77646287;0,01440474
19,78158287;0,01440474
19,78670287;0,01440474
19,79182287;0,01440474
19,79694287;0,01440474
19,80206287;-0,00311289
19,80718287;-0,00311289
